Microns Throughput
2.434651213 0.317908947247561
2.436259305 0.33223053123951296
2.4378673969999998 0.3431823805363412
2.439475489 0.35493824872771834
2.441083581 0.36717110925621277
2.4426916729999997 0.37543496241144686
2.4442997650000002 0.38430941709287886
2.4459078570000004 0.3924373456252448
2.447515949 0.3977079163339987
2.44912404 0.4030982176548243
2.450732132 0.4069760519806932
2.452340224 0.40885950289714135
2.453948316 0.41097440245472255
2.455556408 0.4122638034238975
2.4571644999999998 0.41286098093608276
2.458772592 0.41368202493682577
2.460380684 0.4140303206777739
2.461988776 0.4144186127816024
2.463596868 0.4145815897121894
2.46520496 0.4146716388995946
2.466813052 0.4149512102782409
2.468421144 0.4150045983038682
2.470029236 0.4152384674383989
2.471637328 0.4156857825807001
2.47324542 0.41590759811789113
2.474853512 0.4160926310229259
2.4764616040000003 0.41626179679234215
2.478069696 0.41643181590097034
2.479677788 0.4167913357478257
2.481285879 0.4169199653573086
2.4828939709999998 0.41727604699016574
2.484502063 0.4176022311283547
2.486110155 0.4177068739618013
2.4877182469999997 0.4180374728968589
2.489326339 0.41811055063038083
2.4909344310000003 0.41840795805233566
2.492542523 0.418703476168099
2.494150615 0.4189360134596182
2.495758707 0.4191711661436006
2.497366799 0.41940622540099437
2.498974891 0.4195328270974745
2.499778162 0.4114987236278834
2.5011293930000003 0.41159575042804925
2.502480624 0.4116093704298038
2.5038318559999997 0.4116246336105508
2.505183087 0.4116342635802801
2.506534319 0.411592688762482
2.50788555 0.41152746945257324
2.509236782 0.4114423449070441
2.510588013 0.41135138106380376
2.511939244 0.41124802865712146
2.5132904760000003 0.41116867872044105
2.514641707 0.41107436188831337
2.515992939 0.41100887514832835
2.51734417 0.41099305205652936
2.5186954019999996 0.4109859531010808
2.5200466329999998 0.41102144709433236
2.521397865 0.4110935567090319
2.522749096 0.4111777581281998
2.524100327 0.4112923979801109
2.525451559 0.4115106992824581
2.52680279 0.4117004688488022
2.5281540220000003 0.4119714380981535
2.529505253 0.41224896750980744
2.5308564849999997 0.4125236309822764
2.532207716 0.41277848160397046
2.533558948 0.41315514740235326
2.534910179 0.41351510898127786
2.5362614100000003 0.4136947504081777
2.537612642 0.41412281375392057
2.538963873 0.41437418000943765
2.5403151050000004 0.414586986834634
2.5416663359999996 0.4146348511728483
2.5430175680000002 0.41457466400798926
2.544368799 0.41472286749770515
2.54572003 0.4147518013349931
2.547071262 0.41450325091044876
2.548422493 0.41428022840603346
2.549773725 0.41409088640625635
2.551124956 0.41364773061214455
2.552476188 0.41312650846985455
2.553827419 0.41288957754198546
2.5551786510000003 0.41254343535208804
2.556529882 0.4119565643271018
2.557881113 0.41138977902600316
2.559232345 0.4107467398691239
2.560583576 0.40962116652190517
2.561934808 0.4088275830379452
2.5632860390000003 0.4083931579131538
2.564637271 0.4079050833899323
2.565988502 0.4078994070709628
2.567339733 0.4074999118043467
2.5686909649999996 0.40687855906805215
2.5700421959999997 0.4063914329772578
2.571393428 0.40671514522529106
2.572744659 0.4060950432251708
2.574095891 0.4062614114974249
2.575447122 0.4068101874514381
2.576798354 0.40664020661852995
2.5781495850000002 0.4076514629159601
2.5795008160000004 0.40825351802608223
2.580852048 0.4084726426471632
2.582203279 0.40952885358344066
2.583554511 0.4097862829543617
2.584905742 0.41138837159534714
2.586256974 0.4126867958953524
2.587608205 0.4136249128512035
2.588959437 0.4151707831559672
2.590310668 0.4167925783013221
2.591661899 0.4180571970906082
2.593013131 0.41916914739307287
2.594364362 0.4187068132350905
2.5957155939999996 0.42100539960038685
2.5970668249999997 0.4236454820081523
2.598418057 0.4250309526869831
2.599769288 0.4261594864977623
2.601120519 0.42657883897955906
2.602471751 0.4270291943515794
2.603822982 0.427195719228163
2.6051742140000003 0.42640706641622134
2.6065254450000004 0.42729938130280826
2.607876677 0.4274899875553679
2.609227908 0.4269965786032405
2.61057914 0.42708597432074835
2.611930371 0.4269216272008848
2.613281602 0.4259009007420017
2.614632834 0.4249307360956367
2.615984065 0.4240990021742658
2.617335297 0.42365997711612846
2.618686528 0.42426997631950547
2.62003776 0.4231264604042522
2.621388991 0.4234528039816664
2.622740222 0.4235071501196267
2.6240914539999998 0.42306817724726714
2.625442685 0.422329785415802
2.626793917 0.42129082963364345
2.628145148 0.42159150063799267
2.62949638 0.42057525431621556
2.630847611 0.41985797000523584
2.6321988430000003 0.42054354717358955
2.6335500740000004 0.41997205937490023
2.634901305 0.41994458050209527
2.636252537 0.41998106206157504
2.637603768 0.41987799621243826
2.6389549999999997 0.4198421717367141
2.640306231 0.41985452763382214
2.641657463 0.4197937372612524
2.643008694 0.42000971983861957
2.6443599250000003 0.4201799487515383
2.645711157 0.420133547078754
2.6470623879999997 0.42080508057199667
2.64841362 0.4212257629319409
2.649764851 0.4216114955625441
2.651116083 0.4209431007165554
2.652467314 0.42078365569646903
2.653818546 0.42159964570706787
2.6551697770000002 0.421586126644203
2.6565210080000004 0.42212273342042195
2.65787224 0.42253314801065445
2.659223471 0.4222440492798016
2.6605747030000004 0.4226331166426578
2.6619259339999997 0.4229217741679242
2.663277166 0.42289181083578486
2.664628397 0.42195123024205383
2.6659796289999997 0.4220206032071772
2.66733086 0.42200597461143435
2.668682091 0.422884255323988
2.670033323 0.4210650334379198
2.6713845540000003 0.42207628101049893
2.672735786 0.42288764803352163
2.6740870169999997 0.4225141517380321
2.675438249 0.42184957833155834
2.67678948 0.4214154689441081
2.678140711 0.42153349592088196
2.679491943 0.4213190325705345
2.680843174 0.4219462506792983
2.6821944060000003 0.42158733939852644
2.6835456370000004 0.4210836955940812
2.684896869 0.42111622321621905
2.6862481 0.4206956879328844
2.6875993319999996 0.42073991172911274
2.6889505629999997 0.4205766775808213
2.690301794 0.42054981502742883
2.691653026 0.4203395226769215
2.693004257 0.4196016600531035
2.694355489 0.41948736243245766
2.69570672 0.4198718855773048
2.697057952 0.42034344187014094
2.6984091830000003 0.42050755659086353
2.699760414 0.42052962227235413
2.7011116459999998 0.42128002915679147
2.702462877 0.4218263189809871
2.703814109 0.4221932416295747
2.70516534 0.42253097089669084
2.706516572 0.4228058281092094
2.707867803 0.42280734114145746
2.7092190350000003 0.42279243684674295
2.7105702660000004 0.4226435368745053
2.7119214969999996 0.423514149001169
2.713272729 0.424551945915877
2.71462396 0.4247850449252335
2.7159751919999997 0.4249840578920667
2.717326423 0.4251176371162502
2.718677655 0.4252968547548408
2.720028886 0.42439388979292253
2.7213801170000003 0.42504552098000126
2.722731349 0.42594538474359955
2.7240825799999997 0.42532590607785103
2.7254338120000003 0.4258317574046995
2.726785043 0.4265376141453798
2.7281362749999998 0.4268178548473774
2.729487506 0.42683725465117395
2.730838738 0.426754744946894
2.732189969 0.42679441050162825
2.7335412000000003 0.4265507320469788
2.734892432 0.4259008291805868
2.736243663 0.426412638186004
2.737594895 0.4261375956199005
2.7389461259999996 0.42506559388209497
2.740297358 0.42480558999851914
2.741648589 0.4251542492578389
2.7429998209999997 0.42561999555842966
2.744351052 0.42569790509602323
2.745702283 0.4254638648936135
2.747053515 0.4254374930366466
2.7484047460000003 0.42528509124881175
2.749755978 0.42520687471811885
2.7511072089999997 0.4243815450606674
2.7524584410000004 0.4236722507845296
2.753809672 0.4227362025807506
2.755160903 0.4205188081425484
2.756512135 0.4205704543904525
2.757863366 0.4207049313511092
2.7592145980000002 0.4196824773947508
2.760565829 0.4191092483786303
2.761917061 0.4181587086819576
2.7632682920000002 0.41767084911234936
2.764619524 0.41811495773165375
2.7659707549999997 0.4182714162557867
2.767321986 0.4181293960049058
2.768673218 0.4185084564388103
2.770024449 0.418611461423467
2.771375681 0.4190119465067699
2.772726912 0.4197115187285028
2.774078144 0.42035840780447326
2.7754293750000003 0.4207601069052761
2.776780606 0.4211200857890027
2.7781318379999997 0.42171156256887543
2.779483069 0.42226340055185646
2.780834301 0.42273375479240344
2.782185532 0.42338930375936823
2.783536764 0.4240687352263389
2.784887995 0.4246769174830767
2.786239227 0.4249291151308491
2.787590458 0.42544120994951046
2.788941689 0.42641154399612163
2.7902929210000003 0.4272645429053809
2.791644152 0.4278111422478349
2.7929953839999997 0.4283002956563644
2.794346615 0.42894149515642566
2.795697847 0.4294419300811001
2.797049078 0.4300008098143312
2.7984003090000003 0.4304475940061542
2.799751541 0.43084353230539096
2.801102772 0.4311300923420226
2.8024540040000003 0.4310104831144218
2.803805235 0.43139389074209294
2.8051564669999998 0.4320857605657352
2.806507698 0.4324589406862266
2.80785893 0.43266330895643446
2.8092101609999998 0.43282032160833894
2.810561392 0.4330175226047926
2.811912624 0.4331274329057214
2.813263855 0.43316227711798344
2.814615087 0.43314733679023587
2.8159663179999996 0.43324874827361837
2.8173175500000003 0.4332648790348306
2.818668781 0.4331321287195565
2.8200200129999997 0.43300447887406446
2.821371244 0.4330786018512923
2.822722475 0.4332346983319757
2.824073707 0.4332752787319162
2.8254249380000003 0.4332999900608294
2.82677617 0.43331007231019597
2.828127401 0.4333093988837491
2.8294786330000004 0.43341234587846644
2.830829864 0.43346897256491596
2.8321810949999997 0.43340930486868207
2.833532327 0.4334095712769456
2.834883558 0.4334791769021495
2.83623479 0.43349922748862735
2.837586021 0.43361242429039026
2.838937253 0.43379019786793904
2.8402884840000002 0.4338600277404826
2.841639716 0.43399432364178825
2.8429909469999997 0.4341648976319652
2.8443421779999998 0.4342459683207268
2.84569341 0.4344321260145464
2.847044641 0.4344935078488352
2.848395873 0.4346369829276296
2.849747104 0.43481295240342355
2.851098336 0.43501250462894725
2.8524495670000003 0.43523072584245104
2.8538007980000004 0.4353674717389052
2.85515203 0.43554865695143785
2.856503261 0.4358270688388005
2.8578544929999996 0.4360531421163166
2.8592057239999997 0.43620858168687426
2.860556956 0.4363961293194264
2.861908187 0.4366177399266387
2.863259419 0.4368094022800624
2.86461065 0.43699192774711726
2.865961881 0.43712767901737876
2.8673131130000002 0.4372914207148207
2.868664344 0.4374830487615467
2.8700155759999997 0.43764451281023875
2.871366807 0.4377140278128223
2.872718039 0.4378606024898603
2.87406927 0.4380645421551701
2.8754205010000002 0.43816209811490636
2.876771733 0.43822306032997455
2.878122964 0.4383661278338422
2.8794741960000003 0.43843867212938425
2.8808254270000004 0.4384998353809152
2.882176659 0.43864325421560446
2.88352789 0.43866153140198616
2.8848791219999996 0.43867896737791207
2.8862303529999997 0.43876578165044217
2.887581584 0.43878731634880996
2.888932816 0.4388316208797379
2.890284047 0.4389096026850622
2.891635279 0.43893605286808446
2.89298651 0.43894742530986186
2.8943377420000003 0.4390186224576222
2.895688973 0.4390480716156091
2.8970402049999997 0.4391010966779428
2.898391436 0.4391483982981643
2.899742667 0.43912472701497995
2.901093899 0.4391185573001146
2.9024451300000003 0.43923806991587655
2.903796362 0.43930913286761875
2.905147593 0.4393039127584953
2.9064988250000003 0.4393954368147749
2.907850056 0.43949680099225075
2.9092012869999997 0.4394794861804493
2.910552519 0.4395666831085651
2.91190375 0.4396504326225521
2.9132549819999998 0.43958330028570236
2.914606213 0.439689030276733
2.915957445 0.4397970157175863
2.917308676 0.4397104461328359
2.918659908 0.43978485960821423
2.920011139 0.43969669205579476
2.9213623699999998 0.43977037683132564
2.922713602 0.4398331763242789
2.924064833 0.4397098344577488
2.925416065 0.4398103729502608
2.926767296 0.43988906177002574
2.928118528 0.43970342439646043
2.9294697590000003 0.43977184066427893
2.93082099 0.43981009056639925
2.932172222 0.43961060295806226
2.933523453 0.43964005883144786
2.934874685 0.43962179237504084
2.9362259159999997 0.43938237852403195
2.937577148 0.43937272207384725
2.938928379 0.43938009626668445
2.940279611 0.4391366495421695
2.941630842 0.4391177689663198
2.942982073 0.43905095733743194
2.9443333050000002 0.4388581977214556
2.9456845360000004 0.4388316015702395
2.947035768 0.4386486454321444
2.948386999 0.4386465125271255
2.949738231 0.43858114790214975
2.951089462 0.438411853677896
2.952440694 0.4383302176549542
2.953791925 0.4382561844343232
2.955143156 0.43815708155435706
2.956494388 0.43811987516078854
2.957845619 0.4380751897681324
2.959196851 0.43801144984327844
2.960548082 0.4379787466860752
2.9618993139999996 0.4379294367921033
2.9632505449999997 0.4379505177187084
2.964601776 0.43794262028869013
2.965953008 0.43797696713004697
2.967304239 0.43811451661622147
2.968655471 0.43814071165947466
2.970006702 0.43829807552118477
2.9713579340000003 0.4383530913712819
2.9727091650000004 0.43846434304464815
2.974060397 0.4387556795531903
2.975411628 0.43892276582880374
2.976762859 0.4390781903648109
2.978114091 0.4394510513517904
2.979465322 0.4396502015927908
2.980816554 0.43988353422922694
2.982167785 0.44037995818893216
2.983519017 0.4406908933602799
2.984870248 0.4410121544980362
2.9862214789999997 0.4415481847851144
2.987572711 0.4418834520432817
2.988923942 0.44224151451458976
2.9902751739999998 0.4428901487199931
2.991626405 0.44327941546086314
2.992977637 0.44370048141832485
2.994328868 0.44438863138129225
2.9956801 0.44481547247767794
2.997031331 0.44547236632322934
2.9983825619999998 0.44589976029239164
2.9997337940000004 0.4463669973860904
3.001085025 0.4468638665551998
3.002436257 0.4473687686883532
3.003787488 0.4478575765321505
3.0051387199999997 0.4485719972399708
3.006489951 0.44903093008566236
3.007841182 0.4494871778974934
3.009192414 0.45013008962577317
3.0105436450000003 0.4505827168193296
3.011894877 0.4510215732194276
3.0132461079999997 0.4515979669280086
3.01459734 0.45198467033735606
3.015948571 0.452341573597247
3.017299803 0.4528113024582041
3.018651034 0.4531361009492034
3.020002265 0.4535602259027351
3.021353497 0.45383362484393325
3.0227047280000003 0.4540890564326589
3.02405596 0.4543864787175275
3.0254071909999998 0.4545971222822141
3.0267584230000004 0.4547412872262424
3.0281096539999997 0.45489499244620396
3.029460886 0.45501369218475485
3.030812117 0.4551187744878626
3.032163348 0.4551790569340005
3.03351458 0.45523660595454685
3.034865811 0.45527714920807005
3.036217043 0.4552375012121207
3.0375682740000003 0.45523122951778605
3.038919506 0.45519177900906077
3.0402707369999997 0.45509043660096493
3.041621968 0.4550401728101743
3.0429732 0.45499285632577735
3.044324431 0.4548202780419798
3.045675663 0.4547413261972353
3.047026894 0.45455506492903697
3.0483781260000002 0.4544838524312681
3.0497293570000004 0.4544024500780001
3.051080589 0.45423391845701966
3.05243182 0.4541577317438745
3.053783051 0.45409165399041473
3.0551342829999997 0.45392248075652064
3.056485514 0.45389540281697105
3.057836746 0.45386520877118286
3.059187977 0.45374904033255814
3.060539209 0.4537237903285268
3.06189044 0.453720784341847
3.063241671 0.4536816194580292
3.0645929030000003 0.45372558871651436
3.065944134 0.4537769897662095
3.0672953659999997 0.45379366825794565
3.068646597 0.4538946684049009
3.069997829 0.4540089353008372
3.07134906 0.45413618029832103
3.072700292 0.4542613512216841
3.074051523 0.4544467906059891
3.075402754 0.45464341269295633
3.0767539860000004 0.454859684091815
3.0781052169999996 0.4551173629038099
3.079456449 0.4553717453252598
3.08080768 0.4556078646474118
3.0821589119999997 0.4559438813706596
3.083510143 0.45622767317221535
3.084861374 0.4565349776907055
3.086212606 0.45693921571110196
3.0875638370000003 0.4572955532571369
3.088915069 0.45763522567791615
3.0902662999999997 0.45812589925071223
3.0916175320000003 0.4585111109996245
3.092968763 0.4588847714431281
3.0943199949999998 0.4593578115911275
3.095671226 0.45973675018511007
3.097022457 0.46026823548904017
3.098373689 0.460653127427321
3.0997249200000003 0.46103015890020715
3.101076152 0.46159398177126726
3.102427383 0.46196917413963023
3.103778615 0.4623445945591542
3.1051298459999996 0.4628727126078759
3.106481078 0.46324135601496536
3.107832309 0.46362185741836043
3.10918354 0.46417986236558384
3.110534772 0.46450302062880866
3.111886003 0.4648454836459061
3.113237235 0.4653705436895108
3.1145884660000003 0.46569066634461087
3.115939698 0.46600435129947104
3.1172909289999997 0.46652307284631966
3.11864216 0.4668361516618449
3.119993392 0.46714155294145965
3.121344623 0.4675968386367196
3.122695855 0.46787171028511443
3.124047086 0.46830869350123205
3.1253983180000002 0.4685789285208248
3.126749549 0.46883048175024544
3.128100781 0.4692557432886194
3.1294520120000002 0.4695014333439378
3.130803243 0.4697471191983864
3.1321544749999997 0.47012206174747584
3.133505706 0.470348372167852
3.134856938 0.47055113102646196
3.136208169 0.47090607098260284
3.137559401 0.47112262866345767
3.138910632 0.4713396221865016
3.140261863 0.4716666964360733
3.1416130950000003 0.47189717810563697
3.142964326 0.47210694907637235
3.1443155579999997 0.47242586244504575
3.145666789 0.4726134535298435
3.147018021 0.4729188929431728
3.148369252 0.4731522821826768
3.149720484 0.4733948589893166
3.151071715 0.47367887890393057
3.152422946 0.4739128186707119
3.153774178 0.4741430847624136
3.155125409 0.4744478539627196
3.1564766410000002 0.4746864169201015
3.157827872 0.47495190783024444
3.1591791039999997 0.4752368566291906
3.160530335 0.47550646237848626
3.161881566 0.47577122217422263
3.163232798 0.476084457010286
3.1645840290000002 0.4763505823986969
3.165935261 0.47663641204108564
3.167286492 0.47694716178642127
3.1686377240000003 0.47724370852921527
3.169988955 0.4775295886271099
3.1713401869999998 0.47786198683568926
3.172691418 0.4781463906329676
3.174042649 0.4784186986677643
3.1753938809999998 0.4786945320973265
3.176745112 0.47898320711230435
3.178096344 0.47927543409639867
3.179447575 0.4795639440151258
3.180798807 0.47985264788996473
3.182150038 0.4801402335920282
3.1835012700000003 0.48043208012881333
3.184852501 0.48070923471363836
3.186203732 0.48097637367876966
3.187554964 0.4812186633811826
3.188906195 0.48147794494218465
3.190257427 0.48172874415545447
3.1916086580000003 0.4819835062715693
3.19295989 0.48222487616195553
3.194311121 0.48248097229087905
3.195662352 0.4826896980646806
3.197013584 0.4829059794456508
3.1983648149999997 0.4831027828074178
3.199716047 0.4833158008870517
3.201067278 0.48350594831942945
3.2024185099999998 0.483693695564375
3.203769741 0.48389026765578824
3.205120973 0.48407296808096567
3.206472204 0.48421802606616304
3.207823435 0.4843778809520863
3.209174667 0.48452099825721595
3.2105258979999998 0.48465696220577587
3.21187713 0.4847930341982223
3.213228361 0.48490432978107034
3.214579593 0.4850293490966352
3.215930824 0.48515270647085207
3.217282055 0.4852647100236587
3.2186332870000003 0.48535310410699317
3.2199845180000004 0.48547400736451796
3.22133575 0.48555829779385595
3.222686981 0.4856617789182791
3.2240382129999996 0.4857327297728712
3.2253894439999997 0.4858465436437639
3.226740676 0.48595025014246973
3.228091907 0.48602922171992796
3.229443138 0.4861255291566681
3.23079437 0.4862443757168232
3.232145601 0.4863372356710808
3.2334968330000002 0.48645588855264654
3.234848064 0.4865950780792464
3.2361992959999997 0.48667956471746426
3.237550527 0.4868130572193413
3.238901759 0.48693878878504226
3.24025299 0.48705134128732375
3.2416042210000002 0.4872161091497971
3.242955453 0.4873809061223753
3.244306684 0.487469792549912
3.2456579160000003 0.4876525445147996
3.2470091470000004 0.4877559438573794
3.248360379 0.48794279684220554
3.24971161 0.4881474668033088
3.251062841 0.4882884088249805
3.2524140729999997 0.4885119515822526
3.253765304 0.488718460935894
3.255116536 0.4888749362976371
3.256467767 0.48909546736169013
3.257818999 0.489347441075955
3.25917023 0.48951857969352897
3.2605214620000003 0.48977775097035314
3.261872693 0.4900250214998797
3.263223924 0.49023235539522975
3.264575156 0.4905295525077532
3.265926387 0.49081302442899766
3.267277619 0.491020529895308
3.2686288500000003 0.4913028803031264
3.269980082 0.4916066603157426
3.271331313 0.491827451927425
3.272682544 0.4921412614785301
3.274033776 0.4923944694722704
3.2753850069999997 0.4927202415871189
3.276736239 0.49303552840150333
3.27808747 0.4932929487278656
3.2794387019999998 0.49357283453792333
3.280789933 0.49387620627863416
3.282141165 0.49416323039762816
3.283492396 0.4944696515901
3.2848436270000003 0.49480254446741034
3.286194859 0.4951093192011906
3.2875460899999998 0.49542664659896285
3.288897322 0.4956997122659837
3.290248553 0.4959782769796297
3.291599785 0.4962511560861028
3.292951016 0.4965399672222255
3.294302247 0.496850206212668
3.2956534790000003 0.4971412042865825
3.29700471 0.49746897061375117
3.298355942 0.4977299372142022
3.299707173 0.49800812058672617
3.301058405 0.4983291555545024
3.3024096359999997 0.49860292032080344
3.303760868 0.4988624088826953
3.305112099 0.4992180480011523
3.30646333 0.4995053903338468
3.307814562 0.4997754292757604
3.309165793 0.500140436048697
3.3105170250000002 0.5004077460074019
3.3118682560000003 0.5006810466197169
3.313219488 0.5010472046820547
3.3145707189999998 0.501316843257879
3.315921951 0.501582403439
3.317273182 0.5020082602805669
3.318624413 0.5022941290846954
3.319975645 0.5025773507746547
3.321326876 0.5030172750056862
3.322678108 0.5032771133162145
3.324029339 0.5037229009255387
3.325380571 0.5040093743950322
3.326731802 0.5043236736531916
3.328083033 0.5048121319480872
3.3294342649999997 0.5051460641367052
3.330785496 0.5054938734984382
3.332136728 0.5059869908638499
3.333487959 0.5063206431984206
3.334839191 0.5066476748574178
3.336190422 0.5071669629664267
3.3375416540000002 0.507492574760485
3.3388928850000004 0.5078555604846646
3.340244116 0.5084251028669206
3.341595348 0.5088170879343035
3.342946579 0.5092042158446722
3.344297811 0.509763244936126
3.345649042 0.5101536958503037
3.347000274 0.5107295334309041
3.348351505 0.5111465476380279
3.3497027360000002 0.5115603331827154
3.351053968 0.5121726675359869
3.3524051989999997 0.5126202370920709
3.353756431 0.5130656407500942
3.355107662 0.5136971532383559
3.3564588939999997 0.5141251426811155
3.357810125 0.5145619299489929
3.359161357 0.5151564244861436
3.360512588 0.5155935040279982
3.3618638190000003 0.5160397770917112
3.363215051 0.5166455325096693
3.3645662819999997 0.5171031715365995
3.3659175140000004 0.5175476681676398
3.367268745 0.5181614451570579
3.368619977 0.5185940303265875
3.369971208 0.5190320360374276
3.371322439 0.5196184079086144
3.372673671 0.5200392966004597
3.374024902 0.5206072679080497
3.375376134 0.5210207001419693
3.3767273650000003 0.5214626749234916
3.378078597 0.5220182581837075
3.3794298279999997 0.5224407462770313
3.38078106 0.5228539240355881
3.382132291 0.5233625245171605
3.383483522 0.5237570852808513
3.384834754 0.524131931433069
3.386185985 0.524624186161996
3.387537217 0.5249863176088393
3.3888884480000003 0.5253368813622935
3.39023968 0.5257767439732959
3.3915909109999998 0.5261043395256795
3.3929421430000004 0.5264284757757147
3.3942933739999996 0.5267854065550093
3.3956446049999998 0.5270604534791532
3.396995837 0.5273164109481498
3.398347068 0.5276223463464156
3.3996983 0.5278503466502321
3.401049531 0.5281269293961566
3.402400763 0.5283535065301131
3.4037519940000003 0.5285490321101896
3.405103225 0.5287864773559106
3.4064544569999997 0.5289566562668582
3.407805688 0.5291155911171848
3.40915692 0.529328371146427
3.410508151 0.529469195054258
3.411859383 0.5296308921066883
3.413210614 0.5298285127390615
3.4145618460000002 0.5299597352077419
3.4159130770000004 0.5300854281512691
3.4172643079999996 0.53024576642943
3.41861554 0.530369479459061
3.419966771 0.5304774447663756
3.4213180029999997 0.5306427146482896
3.422669234 0.5307547717230218
3.424020466 0.5309278379361211
3.425371697 0.5310725384625744
3.4267229280000002 0.5311958199331239
3.42807416 0.5313859009711274
3.429425391 0.5315238616669806
3.4307766230000003 0.5316909012124964
3.432127854 0.531940699668823
3.4334790859999997 0.5321271622499628
3.434830317 0.5323349495984899
3.436181549 0.5325686597750612
3.43753278 0.5327297398628896
3.4388840110000003 0.5328946727280871
3.440235243 0.5331283292010227
3.441586474 0.5333135529062787
3.4429377060000004 0.5334901858916261
3.4442889369999996 0.5337726032642822
3.445640169 0.5339942875102226
3.4469914 0.5342237882822274
3.448342631 0.534558399831467
3.449693863 0.5348021963479808
3.451045094 0.535159616186416
3.452396326 0.5354299399993042
3.4537475570000002 0.5357011853960372
3.455098789 0.536077485319421
3.45645002 0.5363558458333404
3.4578012520000003 0.5366708233323205
3.459152483 0.5370939663931291
3.460503714 0.5374380359310762
3.461854946 0.537792205431167
3.463206177 0.538231831881083
3.464557409 0.5385922455679072
3.4659086400000003 0.5389428995537264
3.467259872 0.5394019395017405
3.468611103 0.539760961058944
3.469962335 0.5401151348437816
3.4713135659999996 0.5405980317911887
3.4726647969999997 0.540970810801008
3.474016029 0.5414738589741296
3.47536726 0.5418698270191482
3.476718492 0.5422532095923992
3.478069723 0.5427671938020744
3.479420955 0.5431664506118482
3.4807721860000003 0.5435662120769607
3.482123417 0.5440668717324477
3.483474649 0.5444525368921479
3.48482588 0.5448514658837089
3.486177112 0.5453434846820097
3.487528343 0.5457411952638163
3.488879575 0.5461383065704577
3.490230806 0.5466188225973407
3.491582038 0.54700108266835
3.492933269 0.5473629427730367
3.4942845 0.5478253440981878
3.495635732 0.5481806720757019
3.496986963 0.5485192782911839
3.4983381949999997 0.5489612079561145
3.4996894259999998 0.5492832311309888
3.501040658 0.5497015803908527
3.502391889 0.5500246631530996
3.50374312 0.5503323795794364
3.505094352 0.5507320222441725
3.506445583 0.551024734442956
3.5077968150000003 0.5513192764370267
3.509148046 0.5516831771108729
3.5104992779999997 0.5519338615651704
3.511850509 0.5521805935547783
3.513201741 0.5525051675961024
3.514552972 0.5528078572653141
3.515904203 0.553118295586205
3.517255435 0.5534226253342039
3.518606666 0.5536278159962665
