Microns Throughput
4.606347974 0.01696910652012608
4.607699206 0.018146417566093278
4.609050437 0.019415500481633544
4.610401669 0.020786653661232495
4.611752900000001 0.022231098566232343
4.613104132 0.02378370033216662
4.614455363 0.025465001695002633
4.6158065950000005 0.027278899469139785
4.617157826 0.029214311205196332
4.618509057 0.031272253099839144
4.619860289 0.033509361726520574
4.62121152 0.03591454852907042
4.622562751999999 0.03850186175077198
4.6239139830000004 0.041256451127082226
4.625265215000001 0.04420815501593314
4.626616446 0.04740476698022565
4.627967677 0.05082638344491036
4.629318908999999 0.05448101090261174
4.63067014 0.05837584014701701
4.6320213720000005 0.06256740056081737
4.633372603 0.06707275739241961
4.634723835 0.07187121501477357
4.636075066 0.07697164715132326
4.637426298 0.08241783461756373
4.638777529 0.08825910472284633
4.64012876 0.09446071449679547
4.641479992 0.10106796545453055
4.642831223 0.10803220287512377
4.644182455 0.1154341559990212
4.645533685999999 0.12332249092180451
4.646884918 0.13158983434400634
4.648236149000001 0.140309203584651
4.64958738 0.14950144604597204
4.650938612 0.1591458595647553
4.652289842999999 0.16926685129006197
4.6536410749999995 0.17981234373855354
4.6549923060000005 0.19074375311138264
4.656343538 0.2021471750949034
4.657694769 0.21395344855183923
4.659046001 0.22605950185641965
4.660397232 0.23863377318307166
4.661748463 0.2513505423252807
4.663099695 0.26436187515848475
4.664450926000001 0.27780303018880037
4.665802158 0.2910606417841792
4.667153389 0.304525486825984
4.668504621 0.31815714884405755
4.6698558519999995 0.33150865895563764
4.6712070830000005 0.34488700464418603
4.672558315 0.35805767453694826
4.673909546 0.37077197765930425
4.675260778 0.38333807300837697
4.676612009 0.3953626271738132
4.6779632410000005 0.4068318431479492
4.679314472 0.4179468537349562
4.680665704 0.428121091150575
4.682016935 0.43774778718006424
4.683368166 0.4470028703516651
4.684719398 0.45506023332800005
4.686070629 0.4626247289350489
4.687421861 0.46958792751386785
4.688773092 0.47564733612667576
4.690124324 0.4812055892088728
4.691475555 0.48604106584132056
4.6928267869999996 0.4902170141263875
4.694178018 0.49393209267338145
4.695529249 0.4969761010377136
4.696880481 0.49960987130044276
4.698231712 0.5018256350964435
4.699582943999999 0.5034832328038462
4.700934175 0.5049180317083679
4.702285407000001 0.5059666673798762
4.703636638 0.5067149597318986
4.704987869 0.5072989460617351
4.706339100999999 0.5075532994310107
4.707690332 0.5077221284091931
4.7090415640000005 0.5077291029457595
4.710392795 0.5076187055024681
4.711744027 0.5074394500062767
4.713095258 0.5071283346155372
4.71444649 0.5068134424524691
4.7157977209999995 0.5064693117830307
4.717148952 0.50601873335354
4.718500184000001 0.5056015461974936
4.719851415 0.5051743242931916
4.721202647 0.5046924237331528
4.722553877999999 0.5042497528078007
4.72390511 0.5037955021846996
4.725256341000001 0.5032847224047987
4.726607572 0.5028310941850348
4.727958804 0.5023894822488889
4.729310035 0.5019009656921862
4.730661267 0.5014599502321855
4.7320124980000005 0.5009980392228993
4.73336373 0.5005999112935553
4.734714961 0.5002179223122604
4.736066193 0.49979688542182976
4.737417424 0.4994147384543439
4.738768654999999 0.49903877711689554
4.740119887 0.4986488779335383
4.741471118000001 0.49828818371758393
4.74282235 0.49790496280958974
4.744173581 0.49749207321233524
4.745524813 0.4970984224549717
4.7468760439999995 0.4966909172013294
4.748227276 0.49625071389798336
4.749578507 0.495799497952895
4.750929738 0.4953442790556064
4.75228097 0.49487616814144963
4.753632201 0.4944179261916566
4.7549834330000005 0.4939425159131586
4.756334664 0.49344622082283973
4.757685896 0.4929679081312419
4.759037127 0.49249236614988146
4.760388358 0.49202399613624875
4.76173959 0.49153957830435385
4.763090821 0.49103533780773484
4.764442053 0.49054438595331207
4.765793284 0.4900615095102372
4.767144516 0.4895806380451987
4.768495747 0.4890854755234364
4.7698469789999995 0.48858898162934816
4.77119821 0.48810430881413747
4.772549441 0.4876247516148573
4.773900673 0.4871454232308252
4.775251904 0.48666767780460785
4.776603135999999 0.48620212059510015
4.777954367 0.4857676476558713
4.779305599000001 0.485350698038012
4.78065683 0.4849328796790411
4.782008061000001 0.4845425855347373
4.783359293 0.484166023500082
4.784710524 0.48382078877750856
4.7860617560000005 0.48349768640786095
4.787412987 0.48316380238534895
4.788764219 0.48284328481787986
4.79011545 0.4825642551846549
4.791466682 0.48228670490849257
4.7928179129999995 0.48199333633919245
4.7941691440000005 0.48172091783636084
4.795520376000001 0.48142477948784523
4.796871607 0.48114320800560195
4.798222839 0.48089858800487845
4.799574069999999 0.4806038576235804
4.800925302 0.4803116273768266
4.802276533000001 0.48005741791640844
4.803627764 0.4797917957501122
4.804978996 0.4795338096640509
4.806330227 0.47927884051500314
4.807681459 0.4789939048797686
4.80903269 0.47874773195009224
4.810383922 0.4784685003012661
4.811735153 0.47818581370537566
4.813086384999999 0.47789391290230954
4.814437616 0.47756627912414684
4.815788846999999 0.4772404301266171
4.817140079 0.4769422264980433
4.818491310000001 0.4765944495798705
4.819842542 0.4761883078073449
4.821193773 0.4758204327329742
4.822545005 0.47540993426877715
4.8238962359999995 0.4749830108004802
4.825247468 0.4745853496194074
4.826598699 0.4741035407137459
4.82794993 0.47363283077270035
4.829301162 0.47321627381399645
4.830652393 0.4727541052594632
4.8320036250000005 0.47232740520846095
4.833354856 0.4718302383033083
4.834706088 0.47134206612305884
4.836057318999999 0.4709056056603278
4.83740855 0.4704180371776021
4.838759782 0.46992302006008024
4.840111013 0.46944030040082135
4.841462245 0.4689264114742442
4.842813476 0.4684245035627439
4.844164708 0.46793191322716404
4.845515939 0.4673860916475787
4.8468671709999995 0.46681125528252154
4.8482184020000005 0.4662827596823331
4.849569633 0.46572482410468447
4.850920865 0.46513500387754936
4.852272096 0.46457056919739315
4.853623327999999 0.4639543511035992
4.854974559 0.4633446476322423
4.856325791000001 0.4627822977576387
4.857677022 0.4621480740514986
4.859028253 0.46153261337562584
4.860379485 0.4608677600940824
4.861730716 0.46019788773506815
4.863081948 0.4595520708130091
4.864433179 0.45881432602959005
4.865784411 0.4580462439165555
4.867135642 0.4572815797086415
4.868486874 0.45648202064738164
4.8698381049999995 0.45567118847572713
4.8711893360000005 0.45484235998339584
4.872540568000001 0.45395449716212877
4.873891799 0.45306371310785964
4.875243031 0.4521947985800359
4.876594261999999 0.4512977004410178
4.8779454939999995 0.4503759148581781
4.879296725000001 0.44931032774401597
4.880647956 0.4482498737574263
4.881999188 0.44719788351796474
4.883350419 0.4460359505470151
4.884701651 0.44498980321166637
4.8860528819999995 0.4438132314798167
4.887404114 0.44280538409573034
4.888755345 0.4418181270662409
4.890106576999999 0.44072411499792075
4.891457808 0.4397578492353805
4.892809038999999 0.43879817004920174
4.894160271 0.437765270057264
4.895511502000001 0.43690014149847245
4.896862734 0.436066653050148
4.898213965 0.4351137307744434
4.899565197 0.4343263738627745
4.900916428 0.43358618321196046
4.902267660000001 0.43277296579385727
4.903618891 0.43210074468443405
4.904970122 0.4314302987544537
4.906321354 0.430632271406838
4.907672585 0.4299771981869298
4.9090238170000005 0.42920598749461536
4.910375048 0.4285119951117801
4.91172628 0.42777234345578335
4.913077511 0.4267804645839257
4.914428742 0.425885473796929
4.915779974 0.4248418993507945
4.917131205 0.4235140483736727
4.918482437 0.4221211432541049
4.919833668 0.4204850503744286
4.9211849 0.4185965263010547
4.922536131 0.41646076835289425
4.9238873629999995 0.4141861077853587
4.9252385940000005 0.41131577135684905
4.926589825 0.4083314683144107
4.927941057 0.4050900562381721
4.929292288 0.4012847148422585
4.930643519999999 0.3975260855456174
4.931994751 0.3931178673946011
4.933345983000001 0.38848729045246677
4.934697214 0.38366084329481126
4.936048445 0.3784858005010594
4.937399677 0.3733329924661912
4.938750908 0.3678081164441603
4.94010214 0.36219272661847707
4.941453371 0.3564616972631758
4.942804603 0.35082218520173447
4.944155834 0.3450009124964457
4.945507066 0.3393159321042235
4.9468582969999995 0.33372511538406513
4.9482095280000005 0.32807815650186317
4.949560760000001 0.32278240123559776
4.950911991 0.3175661137494085
4.952263223 0.31242595350892605
4.953614453999999 0.3075336719529956
4.9549656859999995 0.3028609745398624
4.9563169170000005 0.2982925761430543
4.957668148 0.2940008638180864
4.95901938 0.2897944843399604
4.960370611 0.28581097133393135
4.961721843 0.2820265314481309
4.9630730739999995 0.27830898541482935
4.964424306 0.2748265387192196
4.965775537000001 0.27146650940080735
4.967126769 0.26804291037553246
4.968478 0.26484479301311736
4.969829230999999 0.26171050302168514
4.971180463 0.25854056517510454
4.972531694000001 0.25545958247908923
4.973882926 0.25237753699637383
4.975234157 0.2491958992193038
4.976585389 0.24608868580731277
4.97793662 0.2430328937733728
4.979287852000001 0.23966404524276996
4.980639083 0.23640970971329944
4.981990314 0.23298824932391657
4.983341545999999 0.22942250831075242
4.984692777 0.2258729140074336
4.986044009 0.22202031359630334
4.98739524 0.21821181815576562
4.988746472 0.21410713389786418
4.990097703 0.20992189993002836
4.991448934 0.20556449275530866
4.992800166 0.2011344262737979
4.9941513969999995 0.19639382187623242
4.995502629 0.19158736653025762
4.99685386 0.18670901055495254
4.998205092 0.18153059862417886
4.999556323 0.1764886716463409
5.0009075549999995 0.1710630242251275
5.0022587860000005 0.16569044221422277
5.003610017 0.16019682117831643
5.004961249 0.15471883038078796
5.006312479999999 0.14916386014685584
5.007663711999999 0.14355341938131733
5.009014943 0.13797353038569704
5.010366175 0.1323576653742709
5.011717406 0.1269110831396201
5.013068637 0.12135938413603983
5.014419869 0.11601210852779184
5.0157711 0.11066539914915412
5.017122332 0.10542788300387204
5.018473563 0.10036122150691172
5.019824795000001 0.09541433731365608
5.021176026 0.09062783623814796
5.022527258 0.08593434347792227
5.0238784889999994 0.08145668254288278
5.0252297200000005 0.07708943730114613
5.026580952000001 0.07295617118729933
5.027932183 0.06897617757309825
5.029283415 0.06513950950609954
5.030634646 0.06148000413623031
5.031985878 0.058007895332705395
5.033337109 0.05470630416512943
5.034688341 0.05157888525528138
5.036039572 0.04860787244867196
5.037390803 0.04576615575852714
5.038742035 0.04309330300296912
5.0400932659999995 0.04056605078359576
5.041444498 0.03819590253260169
5.042795729000001 0.035958407888681335
5.044146961 0.03382586716560122
5.045498192 0.03182227592276969
5.046849422999999 0.029958111421856164
5.048200655 0.02819927543064412
5.049551886000001 0.026546303188982164
5.050903118 0.02498818924492618
5.052254349 0.023500520137321946
5.053605581 0.02212088339621158
5.054956812 0.020843371193534858
5.056308044000001 0.019631747691605892
5.057659275 0.018496218583131375
5.059010506 0.017415077430104044
5.060361737999999 0.016401206047662764
5.061712969 0.015473412591015975
5.063064201 0.014597218196279698
5.064415432 0.013774592865877693
5.065766664 0.012997859609002642
5.067117895 0.012260603827210835
5.068469126 0.011576725341794283
5.069820358 0.010947163399752323
5.0711715889999995 0.010345575078259442
5.072522821 0.009774461398113176
5.073874052 0.009235948653363746
5.075225284 0.008726486256139683
5.076576515 0.008267099723165092
5.0779277469999995 0.007835189163869508
5.0792789780000005 0.00741282336767971
5.080630209 0.007015051800361815
5.081981441 0.006641164369943361
5.083332671999999 0.006293147187598213
5.084683904 0.005977452469948277
5.086035135 0.005670168544418562
5.087386367 0.005373090799759672
5.088737598 0.005095457205085745
5.090088829 0.004833395189486119
5.091440061 0.004597911358734186
5.092791292 0.004377204120051259
5.094142524 0.004152382416042719
5.095493755000001 0.003939937818022619
5.096844987000001 0.003744649999104364
5.098196218 0.003561126124113857
5.09954745 0.0033956700995725255
5.100898681000001 0.0
5.102249912000002 0.0
