Microns Throughput
3.151071715 0.06630984120736413
3.152422946 0.07379806355977996
3.153774178 0.08189951720127445
3.155125409 0.09060543987117876
3.1564766410000002 0.09987185966771937
3.157827872 0.10959319125512201
3.1591791039999997 0.11975655314516652
3.160530335 0.13023430856566484
3.161881566 0.14093227556185284
3.163232798 0.15186586909173444
3.1645840290000002 0.16276300826833642
3.165935261 0.17374745689037613
3.167286492 0.18468305009699348
3.1686377240000003 0.19553194784929115
3.169988955 0.2063550628989565
3.1713401869999998 0.21702437153732201
3.172691418 0.22765441305274112
3.174042649 0.2382119679778397
3.1753938809999998 0.24866378399674371
3.176745112 0.25910361800277365
3.178096344 0.2693963024580657
3.179447575 0.27962096481879073
3.180798807 0.28973872345536866
3.182150038 0.29966464067337206
3.1835012700000003 0.30946350195084016
3.184852501 0.3190067428165225
3.186203732 0.32831273273446965
3.187554964 0.33738699718173265
3.188906195 0.3460839613353172
3.190257427 0.3544917639851533
3.1916086580000003 0.3625602123872179
3.19295989 0.3702341224856993
3.194311121 0.37758341718229904
3.195662352 0.38452484162212336
3.197013584 0.3911059557911034
3.1983648149999997 0.3973600875384109
3.199716047 0.4031956825330807
3.201067278 0.4087258868315129
3.2024185099999998 0.41392242228486364
3.203769741 0.4187556878074722
3.205120973 0.4233054761496905
3.206472204 0.42754766624206064
3.207823435 0.4314944731230553
3.209174667 0.4351921523749375
3.2105258979999998 0.4385983635758749
3.21187713 0.4417654681444021
3.213228361 0.44472779448067057
3.214579593 0.4474402515048628
3.215930824 0.449973250965466
3.217282055 0.4522977348751014
3.2186332870000003 0.45443067230487677
3.2199845180000004 0.45640257210457524
3.22133575 0.4582280560797585
3.222686981 0.4599100978336764
3.2240382129999996 0.461455020755415
3.2253894439999997 0.46287626189097053
3.226740676 0.46416199311294704
3.228091907 0.4653246941085339
3.229443138 0.4664194044764227
3.23079437 0.4674182872772463
3.232145601 0.4682943584635676
3.2334968330000002 0.4691300042327403
3.234848064 0.4698889517001231
3.2361992959999997 0.4705596649249529
3.237550527 0.471191432371733
3.238901759 0.4717721119321294
3.24025299 0.4722406267506431
3.2416042210000002 0.4727169275866745
3.242955453 0.473146002473725
3.244306684 0.4734888743610504
3.2456579160000003 0.4738496802553689
3.2470091470000004 0.47410830031938755
3.248360379 0.4743922191617619
3.24971161 0.4746204546926621
3.251062841 0.4747655875567942
3.2524140729999997 0.4749672875559526
3.253765304 0.475167343865491
3.255116536 0.47527030375874424
3.256467767 0.4754344700226739
3.257818999 0.47557726583106225
3.25917023 0.4756573804787562
3.2605214620000003 0.4757990363069297
3.261872693 0.4759271401888352
3.263223924 0.47597882065043917
3.264575156 0.4760930028122615
3.265926387 0.47621728449576717
3.267277619 0.4762774077899221
3.2686288500000003 0.47641632409998147
3.269980082 0.4765559610853676
3.271331313 0.47665497959393244
3.272682544 0.47680501908381023
3.274033776 0.476908630748199
3.2753850069999997 0.4770780054065865
3.276736239 0.4772657112030809
3.27808747 0.47742615902403895
3.2794387019999998 0.4776406239709666
3.280789933 0.4778640317659534
3.282141165 0.4780509483156765
3.283492396 0.4782810209331786
3.2848436270000003 0.4785088888974004
3.286194859 0.47874555043819644
3.2875460899999998 0.47899874576018897
3.288897322 0.4792584516420916
3.290248553 0.4795239431238344
3.291599785 0.47979834713079184
3.292951016 0.4800740163893311
3.294302247 0.480357194196884
3.2956534790000003 0.480625253451325
3.29700471 0.4809119026589471
3.298355942 0.48118715888469216
3.299707173 0.4814421660044693
3.301058405 0.4817318304367203
3.3024096359999997 0.4819672306228774
3.303760868 0.4822063965521698
3.305112099 0.48251337460023325
3.30646333 0.4827317482306618
3.307814562 0.48294579058444664
3.309165793 0.4832343274599159
3.3105170250000002 0.48343765191287186
3.3118682560000003 0.4836362924410077
3.313219488 0.4839552119733773
3.3145707189999998 0.4841568369503997
3.315921951 0.48435043658160304
3.317273182 0.4846732728528269
3.318624413 0.4848594870011576
3.319975645 0.485046956302552
3.321326876 0.485357730281787
3.322678108 0.48553557424838467
3.324029339 0.4858796768104351
3.325380571 0.4860844190287496
3.326731802 0.48630222257410843
3.328083033 0.486690961690441
3.3294342649999997 0.48691215339101446
3.330785496 0.48712934017863907
3.332136728 0.487523738322702
3.333487959 0.48776977187759296
3.334839191 0.48804357353418804
3.336190422 0.48849856261914104
3.3375416540000002 0.48878792804803983
3.3388928850000004 0.489096124637016
3.340244116 0.4895918293706367
3.341595348 0.4899233190803032
3.342946579 0.49024707507756743
3.344297811 0.49077528702712
3.345649042 0.4911415673567369
3.347000274 0.4917071262391429
3.348351505 0.49209929034531885
3.3497027360000002 0.4924937770274381
3.351053968 0.49307728433710296
3.3524051989999997 0.4934743832261169
3.353756431 0.49388150560007305
3.355107662 0.49445632745692414
3.3564588939999997 0.4948501012440265
3.357810125 0.4952446882771263
3.359161357 0.4958114094606154
3.360512588 0.4962140602341578
3.3618638190000003 0.4965990445029123
3.363215051 0.4971312631030329
3.3645662819999997 0.4974794822276035
3.3659175140000004 0.4978152674342219
3.367268745 0.4982966354336472
3.368619977 0.4986109738419042
3.369971208 0.49891774184262216
3.371322439 0.4993552248526677
3.372673671 0.49963538237275407
3.374024902 0.5000273827153155
3.375376134 0.5002660712176671
3.3767273650000003 0.5004896337119761
3.378078597 0.5008246933038435
3.3794298279999997 0.5010307724553642
3.38078106 0.5012318977340703
3.382132291 0.5015476354312255
3.383483522 0.5017508532949735
3.384834754 0.5019603763606868
3.386185985 0.5022609233389006
3.387537217 0.5024499425936175
3.3888884480000003 0.5026430585123258
3.39023968 0.5029199512502107
3.3915909109999998 0.5031164808901902
3.3929421430000004 0.5033175969040149
3.3942933739999996 0.5036020985183876
3.3956446049999998 0.5038103971498863
3.396995837 0.5040133313814237
3.398347068 0.5042925875576718
3.3996983 0.5045103062634224
3.401049531 0.5048214907884214
3.402400763 0.5050817817093429
3.4037519940000003 0.5053509593128733
3.405103225 0.5056970833190604
3.4064544569999997 0.5059960552342228
3.407805688 0.506319847759512
3.40915692 0.5067118129533515
3.410508151 0.5070588795819082
3.411859383 0.5074218583741369
3.413210614 0.5078426332698577
3.4145618460000002 0.5082196857838088
3.4159130770000004 0.5085950127611364
3.4172643079999996 0.5090242442356496
3.41861554 0.5094087568639136
3.419966771 0.5097849082770577
3.4213180029999997 0.5102058986247964
3.422669234 0.5105686820011718
3.424020466 0.5109671056840183
3.425371697 0.5112950610990238
3.4267229280000002 0.5116035414115068
3.42807416 0.5119630949137127
3.429425391 0.51225618663694
3.4307766230000003 0.5125531066094513
3.432127854 0.5129298880087158
3.4334790859999997 0.5132383738080714
3.434830317 0.5134744970689159
3.436181549 0.5136598110532895
3.43753278 0.5136973507314663
3.4388840110000003 0.5137100879394291
3.440235243 0.5137695574226151
3.441586474 0.5137469833244129
3.4429377060000004 0.5137042812261113
3.4442889369999996 0.5137110360055832
3.445640169 0.5136327725784828
3.4469914 0.5135260886522267
3.448342631 0.5134850229208072
3.449693863 0.513367403033653
3.451045094 0.5133293011382658
3.452396326 0.5132189998622548
3.4537475570000002 0.5131137795012187
3.455098789 0.513119816530722
3.45645002 0.5130735524277353
3.4578012520000003 0.5130629558235192
3.459152483 0.5131848248276822
3.460503714 0.5132534918885301
3.461854946 0.5133828478107458
3.463206177 0.5136684007820929
3.464557409 0.5139211322641883
3.4659086400000003 0.5142493138666291
3.467259872 0.5147448314809122
3.468611103 0.515219914880876
3.469962335 0.5157671449759526
3.4713135659999996 0.5164913477488882
3.4726647969999997 0.5171953922315767
3.474016029 0.518059873501482
3.47536726 0.5188834167290142
3.476718492 0.5197551358723014
3.478069723 0.5207737437499924
3.479420955 0.5217242280045594
3.4807721860000003 0.5226828815175844
3.482123417 0.523749832013637
3.483474649 0.5246672482081978
3.48482588 0.5255166154465682
3.486177112 0.5263778839663811
3.487528343 0.5269905499278699
3.488879575 0.5274416679429412
3.490230806 0.5277507309413897
3.491582038 0.5276900621867912
3.492933269 0.5273434085371452
3.4942845 0.5267476333272498
3.495635732 0.5256825310922912
3.496986963 0.5241712985123321
3.4983381949999997 0.5222601976986436
3.4996894259999998 0.5196979382332612
3.501040658 0.5166375847168879
3.502391889 0.5128997054766125
3.50374312 0.5085329444673097
3.505094352 0.5035842375532442
3.506445583 0.4979062108359238
3.5077968150000003 0.49153419723447855
3.509148046 0.484478595904131
3.5104992779999997 0.47667508739254516
3.511850509 0.4682040590934323
3.513201741 0.45921258192461895
3.514552972 0.4496205954744681
3.515904203 0.4395841275336469
3.517255435 0.42922615743750636
3.518606666 0.41838476852789674
3.519957898 0.4071690742607131
3.521309129 0.395687911013473
3.5226603610000002 0.3839314274776119
3.524011592 0.3720586735315465
3.5253628239999997 0.36004721324930744
3.526714055 0.3480277947782454
3.528065286 0.3360634874958152
3.529416518 0.32412475074517044
3.5307677490000002 0.3123484151482049
3.532118981 0.30078730070304105
3.533470212 0.289424682901842
3.5348214440000003 0.2783219057705747
3.536172675 0.26752108831876675
3.537523906 0.2570174581359176
3.538875138 0.24681760724225776
3.540226369 0.23696782834608798
3.5415776009999997 0.22744924533683636
3.542928832 0.21826131986112357
3.544280064 0.2094461010569778
3.545631295 0.20095167366024974
3.546982527 0.1927906397132303
3.548333758 0.18497863561074424
3.5496849889999997 0.17745642015023078
3.551036221 0.17026549664894336
3.552387452 0.1633592457388381
3.553738684 0.15672407933807253
3.555089915 0.15038287579356777
3.556441147 0.14428092137855164
3.5577923780000003 0.1384283669121839
3.5591436090000004 0.13282509753301347
3.560494841 0.12742514508059696
3.561846072 0.12224357610509587
3.563197304 0.11725735471651474
3.5645485349999997 0.11244162937681196
3.565899767 0.10781188000592237
3.567250998 0.10334380931093694
3.5686022299999998 0.09903246487293649
3.569953461 0.09487031239102281
3.571304692 0.09084661429711886
3.572655924 0.08695639278211209
3.574007155 0.08319262786745102
3.575358387 0.07954841727315957
3.5767096179999998 0.07602892623716943
3.57806085 0.0726123641184826
3.579412081 0.06930428919935919
3.580763312 0.06609778183900698
3.582114544 0.06299697842099918
3.583465775 0.060005528556376746
3.5848170070000003 0.05710719331354838
3.5861682380000004 0.05431241617856128
3.58751947 0.05161247007843879
3.588870701 0.049002460709996476
3.5902219329999996 0.046502133678414624
3.5915731639999997 0.044089458461373965
3.592924395 0.041768770639799405
3.594275627 0.039554978127423784
3.595626858 0.03742007326841751
3.59697809 0.03538235476614249
3.598329321 0.033443654208539474
3.5996805530000002 0.031582763587934694
3.601031784 0.02981727246469637
3.602383016 0.028132026076569457
3.603734247 0.026531505494798296
3.605085478 0.025020268114616252
3.60643671 0.02357826087457935
3.607787941 0.02222028854860798
3.609139173 0.020941525772571794
3.610490404 0.01972150346759397
3.6118416360000003 0.018580479698032327
3.6131928670000004 0.017506565947034747
3.6145440979999997 0.016492926190700183
3.61589533 0.015544973279640176
3.617246561 0.014649355953428055
3.6185977929999997 0.013810557096898966
3.619949024 0.013024683904333367
3.621300256 0.012280514529611042
3.622651487 0.011586196136099616
3.624002719 0.010934727208680372
3.62535395 0.010323531491770491
3.6267051809999997 0.00975933047244583
3.628056413 0.00921963442789793
3.629407644 0.008712186407461651
3.630758876 0.008245484656411109
3.632110107 0.007802871865092072
3.633461339 0.007392435070840411
3.6348125700000002 0.007007712919601078
3.6361638010000004 0.006640648419285422
3.637515033 0.006298980683900796
3.638866264 0.005977934121487727
3.640217496 0.005682693074464534
3.6415687269999997 0.005409921855283928
3.642919959 0.005143261356116816
3.64427119 0.004894693969137541
3.6456224219999998 0.004664962889632439
3.646973653 0.004444363518344159
3.648324884 0.004242320917476034
3.649676116 0.004048980970960215
3.6510273470000003 0.003863247923288197
3.652378579 0.0036967463614273185
3.6537298099999997 0.0035347258016919176
3.655081042 0.003383245172777317
3.656432273 0.0032459469615032624
3.657783504 0.003108286288931071
3.659134736 0.002981936192255879
3.660485967 0.002867630775164603
3.6618371990000003 0.002755254402637481
3.66318843 0.0026515810721842474
3.664539662 0.0025506013813453698
3.665890893 0.0024521770874409285
3.667242125 0.0023646479497770262
3.6685933559999997 0.0022783829873520784
3.669944587 0.0021969539240579454
3.671295819 0.0021246371235472826
3.67264705 0.0020502473230467858
3.673998282 0.001980110895857667
3.675349513 0.0019149816092492414
3.676700745 0.0018486449113805595
3.6780519760000003 0.0017915435890566316
3.679403208 0.0017378671847960894
3.6807544389999998 0.0016826118029638396
3.68210567 0.0016352400656152839
3.683456902 0.0015868571966352663
3.684808133 0.0015399593726124457
3.686159365 0.0015012750416349883
3.687510596 0.0014536573907847831
3.688861828 0.0014057186675957415
3.690213059 0.0013681891197655182
3.6915642899999996 0.0013307733009616076
3.692915522 0.0012972094137428752
3.694266753 0.0012657308762447225
3.6956179849999997 0.0012300479593337775
3.696969216 0.001198962924241266
3.698320448 0.001168249544334218
3.699671679 0.001133902079691752
3.701022911 0.0011044968714385682
3.702374142 0.0010751910860411636
3.703725373 0.00104513480180626
3.7050766050000004 0.0010195018596898477
3.706427836 0.0009925532934069146
3.707779068 0.0009665851904104017
3.709130299 0.000942951691006733
3.710481531 0.000914896878703764
3.711832762 0.0008878149756392444
3.713183993 0.0008628024702219258
3.714535225 0.0008358811637557981
3.7158864560000002 0.0008137767603681927
3.717237688 0.000793846625430699
3.7185889189999997 0.0007706419882558206
3.719940151 0.0007492104888756843
3.721291382 0.00072788776458059
3.7226426139999997 0.0007063826012463715
3.723993845 0.0006865083001115088
3.725345076 0.0006626373840159496
3.726696308 0.0006392513362760637
3.7280475390000003 0.0006200719579004816
3.729398771 0.0005978982113535982
3.730750002 0.0005766550423078514
3.7321012340000004 0.0005579125496607125
3.733452465 0.0005360152888123199
3.7348036959999997 0.0005168901323438541
3.736154928 0.0004992321581911679
3.737506159 0.00047781725072818524
3.738857391 0.0004605111088166878
3.740208622 0.00044433942704982023
3.741559854 0.0004233744104484185
3.7429110850000002 0.00040487553301220785
3.744262317 0.0003873656844737955
3.7456135479999997 0.0003692149514162345
3.746964779 0.0003551452836786015
3.748316011 0.00033878543990507334
3.749667242 0.00032076670646621235
3.751018474 0.00030811671391877137
3.752369705 0.000294360630063921
3.753720937 0.0002798453813359697
3.7550721680000003 0.00026881778847045513
3.7564234 0.0002540059553410471
3.757774631 0.00023854550642211757
3.759125862 0.000228575439775623
3.7604770939999996 0.00021733115715723858
3.7618283249999998 0.00020572759153854425
3.763179557 0.000196684555566908
3.764530788 0.00018614488517069823
3.76588202 0.0001774092130402581
3.767233251 0.00017079671170643033
3.768584482 0.00016048599799674336
3.7699357140000003 0.00015116272436091477
3.771286945 0.0001451847672312104
3.7726381769999997 0.00013788647304374438
3.773989408 0.0001323554719839524
3.77534064 0.00012849733408070086
3.776691871 0.00012154646951772408
3.778043103 0.00011542886052266158
3.779394334 0.00010828026276040144
3.780745565 0.00010086237248578599
3.7820967970000003 9.792170864981014e-05
3.7834480279999996 9.72677264521563e-05
3.7847992599999998 9.388546906549002e-05
3.786150491 9.107130662205165e-05
3.7875017229999997 8.826480848283619e-05
3.7888529539999998 8.304023338999672e-05
3.790204185 8.051828435053928e-05
3.791555417 7.856923121944588e-05
3.792906648 7.304637138829753e-05
3.79425788 7.040796754624278e-05
3.795609111 7.006844840093637e-05
3.7969603430000003 6.765013904206559e-05
3.798311574 6.8932273562457e-05
3.7996628059999997 7.051950318323285e-05
3.801014037 6.712188541313355e-05
3.802365268 6.595176521003639e-05
3.8037165 6.492257383338081e-05
3.8050677310000003 6.255402081487326e-05
3.806418963 6.39382903254504e-05
3.807770194 6.24557327914708e-05
3.8091214260000004 5.7251427398387086e-05
3.8104726569999996 5.662835086838292e-05
3.811823889 5.63958294400502e-05
3.81317512 5.390850925502584e-05
3.814526351 5.2522321585524536e-05
3.815877583 5.0627576681035066e-05
3.817228814 4.8337205662911636e-05
3.818580046 4.7923078587288e-05
3.8199312770000002 4.74675886353333e-05
3.821282509 4.641807579079187e-05
3.82263374 4.6483130499807163e-05
3.823984971 4.759860437021379e-05
3.825336203 4.780270350356927e-05
3.826687434 4.962117723495285e-05
3.828038666 5.109031699703675e-05
3.829389897 5.0086820796706394e-05
3.830741129 4.9629733907395565e-05
3.8320923600000003 4.9158410302776326e-05
3.833443592 4.788660120887532e-05
3.834794823 5.018381709298884e-05
3.836146054 5.045386714037198e-05
3.8374972859999996 4.491678142507214e-05
3.8388485169999997 4.215978257856486e-05
3.840199749 4.199926863836774e-05
3.84155098 4.121935854035932e-05
3.842902212 4.362383416334101e-05
3.844253443 4.292194704756066e-05
3.845604674 3.928981326645274e-05
3.8469559060000003 3.863405429141814e-05
3.848307137 3.792671685473221e-05
3.849658369 3.700820048931324e-05
3.8510096 3.8454136762267765e-05
3.852360832 4.03673783729455e-05
3.853712063 3.6987193091943385e-05
3.855063295 3.6599529337834815e-05
3.856414526 3.846703930501603e-05
3.857765757 3.8631580639054066e-05
3.859116989 3.8216082618466343e-05
3.86046822 3.9054121103740035e-05
3.861819452 3.557283603558858e-05
3.863170683 3.569582321931709e-05
3.8645219149999996 3.8785142713727285e-05
3.8658731459999998 3.8401602053146656e-05
3.867224377 3.820450186411065e-05
3.868575609 3.898781914248821e-05
3.86992684 3.7599386780143134e-05
3.871278072 3.658988964913302e-05
3.872629303 3.6546006438244644e-05
3.8739805350000003 3.511122702821277e-05
3.875331766 3.471725975303486e-05
3.876682998 3.534426872875145e-05
3.878034229 3.328240892714142e-05
3.87938546 3.090599762227494e-05
3.880736692 3.340290456187233e-05
3.882087923 3.565271755055057e-05
3.883439155 3.471420879859016e-05
3.884790386 3.3823861295696315e-05
3.886141618 3.101583818916794e-05
3.887492849 2.786119209609604e-05
3.8888440810000002 2.7278336682394507e-05
3.890195312 2.8746130449014796e-05
3.891546543 3.065034463590016e-05
3.892897775 3.4082450493226236e-05
3.894249006 3.817595004077066e-05
3.895600238 3.879933780200472e-05
3.8969514690000002 3.8949812171318286e-05
3.898302701 3.801697337395831e-05
3.899653932 3.548315288388918e-05
3.901005163 0.0
3.9023563940000003 0.0
