Microns Throughput
3.3659175140000004 0.5027408456518156
3.367268745 0.5032273156468644
3.368619977 0.5035605718882387
3.369971208 0.5038948664266325
3.371322439 0.5043821146044567
3.372673671 0.5047237140239197
3.374024902 0.5052056983446784
3.375376134 0.5055531734818103
3.3767273650000003 0.5059018567327671
3.378078597 0.506383247965926
3.3794298279999997 0.5067403638685897
3.38078106 0.5071061237769299
3.382132291 0.5075882408938321
3.383483522 0.5079602430944112
3.384834754 0.508336960752676
3.386185985 0.5088153458100793
3.387537217 0.5091968937589585
3.3888884480000003 0.5095750154429374
3.39023968 0.5100419368564832
3.3915909109999998 0.5104112707807532
3.3929421430000004 0.5107744500573874
3.3942933739999996 0.5112123556484325
3.3956446049999998 0.511558793896624
3.396995837 0.511901560324858
3.398347068 0.5123040685999943
3.3996983 0.512628002294359
3.401049531 0.5130101596934646
3.402400763 0.5133185605082189
3.4037519940000003 0.5136235323905186
3.405103225 0.5139794554216746
3.4064544569999997 0.5142741807347269
3.407805688 0.5145610510770091
3.40915692 0.5148957773013829
3.410508151 0.5151705294754563
3.411859383 0.5154364293695642
3.413210614 0.5157486098145113
3.4145618460000002 0.5160003115992292
3.4159130770000004 0.5162479918323046
3.4172643079999996 0.5165384273244572
3.41861554 0.5167732882554544
3.419966771 0.5170044595331904
3.4213180029999997 0.5172772598092287
3.422669234 0.5174990450871986
3.424020466 0.5177646893448618
3.425371697 0.51797826345458
3.4267229280000002 0.5181914432137861
3.42807416 0.5184562305782269
3.429425391 0.5186722020640875
3.4307766230000003 0.5188832059239774
3.432127854 0.5191453987769836
3.4334790859999997 0.5193408287931405
3.434830317 0.5195269650388818
3.436181549 0.5197695563696078
3.43753278 0.5199415587681281
3.4388840110000003 0.5201086305712291
3.440235243 0.5203350580028299
3.441586474 0.5204941231272739
3.4429377060000004 0.5206562965157987
3.4442889369999996 0.5208933587229875
3.445640169 0.5210668532284983
3.4469914 0.5212416202115728
3.448342631 0.5214974282854334
3.449693863 0.5216770683029918
3.451045094 0.5219391149938538
3.452396326 0.5221248363874778
3.4537475570000002 0.5223120187390374
3.455098789 0.5225934839082199
3.45645002 0.522790380730924
3.4578012520000003 0.5229886050362791
3.459152483 0.5232858455858265
3.460503714 0.5234909315037501
3.461854946 0.5236999973241441
3.463206177 0.5240089932807369
3.464557409 0.5242228913517928
3.4659086400000003 0.524440166876599
3.467259872 0.5247586304683916
3.468611103 0.5249795949224219
3.469962335 0.5252010574157642
3.4713135659999996 0.5255284477395822
3.4726647969999997 0.5257550686828485
3.474016029 0.5260874354335408
3.47536726 0.5263204405561093
3.476718492 0.5265568025633216
3.478069723 0.5269017798634525
3.479420955 0.5271445790243618
3.4807721860000003 0.5273883141662374
3.482123417 0.5277409444451903
3.483474649 0.5279877285880601
3.48482588 0.5282334708703964
3.486177112 0.528582015479057
3.487528343 0.5288226049086987
3.488879575 0.5290631870137524
3.490230806 0.5294009933422561
3.491582038 0.5296351728834601
3.492933269 0.5298681779115164
3.4942845 0.5301931064400616
3.495635732 0.5304196632721028
3.496986963 0.5306419181674238
3.4983381949999997 0.5309533014749364
3.4996894259999998 0.5311735476110975
3.501040658 0.5314840223170341
3.502391889 0.5317075487615731
3.50374312 0.5319282220412855
3.505094352 0.5322299492799152
3.506445583 0.532444737706492
3.5077968150000003 0.532656728745837
3.509148046 0.5329478761117791
3.5104992779999997 0.5331635845127369
3.511850509 0.5333798634953473
3.513201741 0.5336614100000887
3.514552972 0.5338628260823354
3.515904203 0.5340611633573722
3.517255435 0.5343191006364143
3.518606666 0.5345109889441813
3.519957898 0.5346972598568598
3.521309129 0.5349249005654009
3.5226603610000002 0.5350880831486191
3.524011592 0.5352983182938666
3.5253628239999997 0.5354599277496234
3.526714055 0.5356246708508907
3.528065286 0.5358301848694134
3.529416518 0.535992201739349
3.5307677490000002 0.5361552889988171
3.532118981 0.5363872653318502
3.533470212 0.5365679986294868
3.5348214440000003 0.5367486788229321
3.536172675 0.5369770054816768
3.537523906 0.5371589161281629
3.538875138 0.5373404593474878
3.540226369 0.5375658554432277
3.5415776009999997 0.5377497136254372
3.542928832 0.5379357017357722
3.544280064 0.5381643456950526
3.545631295 0.538356467761103
3.546982527 0.5385519349040406
3.548333758 0.5387855301297776
3.5496849889999997 0.5389837321946462
3.551036221 0.5392200168526149
3.552387452 0.5394246408730916
3.553738684 0.5396337725432285
3.555089915 0.5398805307520664
3.556441147 0.5400958597264065
3.5577923780000003 0.540316095157884
3.5591436090000004 0.5405733946310122
3.560494841 0.5408013537809792
3.561846072 0.5410329387365116
3.563197304 0.5413005071245682
3.5645485349999997 0.541536315158645
3.565899767 0.5417752828715438
3.567250998 0.5420546122398454
3.5686022299999998 0.5423015879724178
3.569953461 0.5425515017367573
3.571304692 0.5428442952637166
3.572655924 0.5431000834127231
3.574007155 0.5433985421330586
3.575358387 0.5436573838991344
3.5767096179999998 0.5439173403387482
3.57806085 0.5442231034948752
3.579412081 0.5444843448688115
3.580763312 0.5447458907422305
3.582114544 0.5450581897720992
3.583465775 0.5453225406382473
3.5848170070000003 0.5455881795532554
3.5861682380000004 0.5459077348392575
3.58751947 0.5461721721928485
3.588870701 0.5464347161242445
3.5902219329999996 0.5467553856842869
3.5915731639999997 0.5470183394030541
3.592924395 0.5472810355564557
3.594275627 0.5476056659906599
3.595626858 0.5478682074921966
3.59697809 0.5481308727859961
3.598329321 0.5484611283009857
3.5996805530000002 0.5487279565791581
3.601031784 0.54903764796982
3.602383016 0.54927777416962
3.603734247 0.549516706405172
3.605085478 0.5498017414442775
3.60643671 0.5500403496070748
3.607787941 0.5502793359039768
3.609139173 0.550567250682753
3.610490404 0.5508053009453081
3.6118416360000003 0.5510425173469281
3.6131928670000004 0.551330438632293
3.6145440979999997 0.5515669910485066
3.61589533 0.5518030287789468
3.617246561 0.5520919760907022
3.6185977929999997 0.5523278405300356
3.619949024 0.5525630376815261
3.621300256 0.5528518127129933
3.622651487 0.5530891169311702
3.624002719 0.5533813874262412
3.62535395 0.5536205048361946
3.6267051809999997 0.5538601689047721
3.628056413 0.5541521297136531
3.629407644 0.5543896985922347
3.630758876 0.5546268942696426
3.632110107 0.5549153842567625
3.633461339 0.5551502131309958
3.6348125700000002 0.5553850215164371
3.6361638010000004 0.5556733409567058
3.637515033 0.5559111703785229
3.638866264 0.5561496638316432
3.640217496 0.5564384180250579
3.6415687269999997 0.5566765591148805
3.642919959 0.5569145219020094
3.64427119 0.5571992384473412
3.6456224219999998 0.5574356959564435
3.646973653 0.5576708643100232
3.648324884 0.5579499970038451
3.649676116 0.5581849752586291
3.6510273470000003 0.5584607708831604
3.652378579 0.5586918395290994
3.6537298099999997 0.5589221497423698
3.655081042 0.5591889609062819
3.656432273 0.5594143029192957
3.657783504 0.5596388084477907
3.659134736 0.5598950980765474
3.660485967 0.5601116638214989
3.6618371990000003 0.5603270637887677
3.66318843 0.5605734931919577
3.664539662 0.5607859311017767
3.665890893 0.560996064562066
3.667242125 0.5612322014995921
3.6685933559999997 0.5614355651818516
3.669944587 0.5616355578905967
3.671295819 0.5618588494014722
3.67264705 0.5620516892370937
3.673998282 0.5622403297882403
3.675349513 0.5624503790975923
3.676700745 0.5626331272093652
3.6780519760000003 0.562835257165152
3.679403208 0.5630137674574993
3.6807544389999998 0.563189584352203
3.68210567 0.563384186652045
3.683456902 0.5635575415704364
3.684808133 0.5637272327865381
3.686159365 0.5639129123174799
3.687510596 0.5640780198556161
3.688861828 0.5642410416106245
3.690213059 0.5644222000926169
3.6915642899999996 0.5645856817046022
3.692915522 0.5647468045458446
3.694266753 0.5649249943148837
3.6956179849999997 0.5650850716411225
3.696969216 0.5652441896264486
3.698320448 0.5654217846669269
3.699671679 0.5655795003881161
3.701022911 0.5657530730215825
3.702374142 0.5659069210198733
3.703725373 0.566060586550942
3.7050766050000004 0.5662354460153127
3.706427836 0.5663926442166881
3.707779068 0.5665500491164749
3.709130299 0.5667292900623291
3.710481531 0.5668887451105147
3.711832762 0.5670483442869192
3.713183993 0.5672320873315926
3.714535225 0.5673927217556378
3.7158864560000002 0.5675510286546263
3.717237688 0.5677343686083851
3.7185889189999997 0.5678931806407089
3.719940151 0.5680523168781344
3.721291382 0.568240766890163
3.7226426139999997 0.568402654544022
3.723993845 0.5685641171931576
3.725345076 0.5687559250980666
3.726696308 0.5689177605223392
3.7280475390000003 0.5691101995928072
3.729398771 0.5692714108896337
3.730750002 0.5694301435529869
3.7321012340000004 0.5696212114657077
3.733452465 0.5697782561088709
3.7348036959999997 0.5699320584609395
3.736154928 0.5701195700554756
3.737506159 0.5702690895128104
3.738857391 0.5704127432374894
3.740208622 0.5705892394376424
3.741559854 0.5707232359005072
3.7429110850000002 0.5708497089523183
3.744262317 0.5710091894583292
3.7456135479999997 0.57112356553189
3.746964779 0.5712305563977276
3.748316011 0.5713723089778182
3.749667242 0.5714684135788779
3.751018474 0.5715981602245274
3.752369705 0.5716817860500123
3.753720937 0.5717571003379457
3.7550721680000003 0.5718641655949908
3.7564234 0.5719230227713136
3.757774631 0.5719721609010773
3.759125862 0.5720521683186268
3.7604770939999996 0.5720836626651473
3.7618283249999998 0.5721051830189432
3.763179557 0.5721578828426928
3.764530788 0.5721652076933165
3.76588202 0.5721647631344462
3.767233251 0.5721955297288768
3.768584482 0.5721828572231769
3.7699357140000003 0.5721619931242234
3.771286945 0.5721692577217972
3.7726381769999997 0.5721343139552408
3.773989408 0.5720912706344717
3.77534064 0.5720747470720645
3.776691871 0.5720211821142773
3.778043103 0.57199294305404
3.779394334 0.5719320019788361
3.780745565 0.5718698999062539
3.7820967970000003 0.5718315205177017
3.7834480279999996 0.5717666559691867
3.7847992599999998 0.5717027388208649
3.786150491 0.5716596760146921
3.7875017229999997 0.5715948727733651
3.7888529539999998 0.5715308945933902
3.790204185 0.5714844126274353
3.791555417 0.571424834545043
3.792906648 0.5713714359332032
3.79425788 0.5713360217223664
3.795609111 0.5712969907608161
3.7969603430000003 0.5712656850007495
3.798311574 0.5712472028509998
3.7996628059999997 0.571231028709178
3.801014037 0.5712258848069376
3.802365268 0.57122498402065
3.8037165 0.5712353131289876
3.8050677310000003 0.5712524490370119
3.806418963 0.571281423136521
3.807770194 0.5713256507044441
3.8091214260000004 0.5713762248812828
3.8104726569999996 0.5714482221486225
3.811823889 0.5715364518003376
3.81317512 0.5716237269217712
3.814526351 0.5717363932287134
3.815877583 0.5718633764586888
3.817228814 0.5719814691524512
3.818580046 0.5721269111600766
3.8199312770000002 0.5722836776047218
3.821282509 0.5724262475316834
3.82263374 0.572603358459348
3.823984971 0.5727934899672515
3.825336203 0.5729643914648485
3.826687434 0.5731725557818521
3.828038666 0.5733576383607979
3.829389897 0.5735807077818569
3.830741129 0.5738071809699723
3.8320923600000003 0.5740012856037349
3.833443592 0.5742315075660365
3.834794823 0.5744600652959118
3.836146054 0.5746476980242566
3.8374972859999996 0.5748709294188117
3.8388485169999997 0.5750900743525007
3.840199749 0.57526394391848
3.84155098 0.5754729078271839
3.842902212 0.5756707832987513
3.844253443 0.5758141055579664
3.845604674 0.5759888748187609
3.8469559060000003 0.5761476953654545
3.848307137 0.5762474393160266
3.849658369 0.5763710753150498
3.8510096 0.5764278757454366
3.852360832 0.5765098584527135
3.853712063 0.5765705715508381
3.855063295 0.5765625442570231
3.856414526 0.5765758597064355
3.857765757 0.5765623700130416
3.859116989 0.576475475286143
3.86046822 0.5764039448003447
3.861819452 0.5763010557884163
3.863170683 0.5761227567341158
3.8645219149999996 0.5759555995433241
3.8658731459999998 0.575756708366673
3.867224377 0.5754844661713359
3.868575609 0.5752226132869211
3.86992684 0.5749323369428463
3.871278072 0.5745748590605853
3.872629303 0.5742265336660815
3.8739805350000003 0.5738490971159143
3.875331766 0.5734058731986285
3.876682998 0.5729663876170885
3.878034229 0.5724690834509472
3.87938546 0.5719734236614675
3.880736692 0.5714513970292381
3.882087923 0.5708800881599971
3.883439155 0.5703121213320229
3.884790386 0.5697250186662446
3.886141618 0.5691023585603839
3.887492849 0.5684856340660553
3.8888440810000002 0.567853869861515
3.890195312 0.5671948823326431
3.891546543 0.5665390673479175
3.892897775 0.5658708269780139
3.894249006 0.5651840593504436
3.895600238 0.5644986260880109
3.8969514690000002 0.563803260171702
3.898302701 0.5630973786904212
3.899653932 0.5623914898974376
3.9010051629999998 0.5616794601716029
3.902356395 0.5609662042857182
3.903707626 0.5602484903063298
3.905058858 0.5595275458295964
3.906410089 0.558796293375363
3.9077613209999997 0.5580567304161561
3.909112552 0.5573130622639779
3.910463784 0.5565457146955004
3.911815015 0.555760515876933
3.913166246 0.5549658068080263
3.914517478 0.5541307856103588
3.9158687089999997 0.5532648327016323
3.917219941 0.5523800269980423
3.918571172 0.5514328666969018
3.919922404 0.5504357143341074
3.921273635 0.5494019013378683
3.922624866 0.5482740304295679
3.9239760980000002 0.5470670878603563
3.9253273290000004 0.5457963253557463
3.926678561 0.5443956513494844
3.928029792 0.542910564165594
3.929381024 0.5412653727948815
3.9307322549999997 0.5394750622297261
3.932083487 0.5375603388967425
3.933434718 0.5354405969239397
3.934785949 0.5331318353294232
3.936137181 0.530655619870539
3.937488412 0.5279264898588633
3.938839644 0.5249621943793502
3.940190875 0.5217878522178124
3.941542107 0.5183152501522003
3.9428933379999997 0.5145592703990309
3.944244569 0.5105452029664199
3.945595801 0.5061845067140017
3.946947032 0.5015026038875402
3.948298264 0.496528484581222
3.949649495 0.4911782419563971
3.9510007270000003 0.4855219636864545
3.9523519580000004 0.4794769565952178
3.95370319 0.4730878575009181
3.955054421 0.46639007089135703
3.956405652 0.45930484882293365
3.9577568839999997 0.4518769532635474
3.959108115 0.4441500416528974
3.960459347 0.436060185653138
3.961810578 0.42765780838271145
3.96316181 0.41899351558922415
3.964513041 0.41001437014697006
3.965864273 0.4007780697063177
3.967215504 0.39134189113858064
3.968566735 0.38165686777637187
3.9699179669999998 0.3717811348331632
3.971269198 0.36177053923613733
3.97262043 0.35159197603996906
3.973971661 0.34130259311298483
3.975322893 0.3309566642993249
3.976674124 0.320528406988836
3.978025355 0.3100985110401122
3.9793765870000004 0.29964848516329357
3.9807278179999996 0.2892259883785677
3.98207905 0.2788775922926299
3.983430281 0.26858488858364943
3.9847815129999997 0.2583939784890419
3.986132744 0.24834546104422273
3.987483976 0.23842167444247037
3.988835207 0.22866171144034064
3.9901864380000003 0.21910135164701566
3.99153767 0.20972370380798117
3.9928889009999997 0.20056015600731705
3.994240133 0.19163643188126403
3.995591364 0.1829350797014861
3.996942596 0.17448012123760404
3.998293827 0.1662906743724071
3.999645058 0.15834796467474094
4.00099629 0.15066972138419513
4.002347521 0.1432621801889005
4.003698753 0.13611952634180108
4.005049984 0.129253312349857
4.006401216 0.12265151975389166
4.007752447 0.11631709969522007
4.009103679 0.11025187569433689
4.01045491 0.10444382241191066
4.011806141 0.09889187719834214
4.013157373 0.09359490613590565
4.014508604 0.08853993903210257
4.015859836 0.08372422513613306
4.017211067 0.07914406877423222
4.018562299 0.07478563103903012
4.01991353 0.07064471832167853
4.021264761 0.06671571207084707
4.022615993 0.06298578097831141
4.023967224 0.059451228418661066
4.025318456 0.056105494941241944
4.026669687 0.05293549702406861
4.028020919 0.04993914185125161
4.02937215 0.047103937694467676
4.030723382 0.04442442028951331
4.032074613 0.04189593540889311
4.033425844 0.03950603011543642
4.034777076 0.03724919910614005
4.036128307 0.035122002091138305
4.037479539 0.03311452970719597
4.03883077 0.03122210013766235
4.040182002 0.029439676376647763
4.041533233 0.02775839822547249
4.042884465 0.02617412693871883
4.044235696 0.02468347098627417
4.0455869269999996 0.023278995263916323
4.046938159 0.02195697353013565
4.04828939 0.0207132226640994
4.049640622 0.019540070388329916
4.050991853 0.018436158310619812
4.052343085 0.017398211565955966
4.053694316 0.01641991283010501
4.055045547 0.015501166803936478
4.056396779 0.014635432954711954
4.05774801 0.013820149353127979
4.059099241999999 0.013053645216064707
4.0604504729999995 0.012331349390274412
4.061801705 0.011650743933656497
4.063152936 0.011010935413203875
4.064504168 0.010407600063427041
4.065855399 0.009839235499110845
4.06720663 0.009304442920231124
4.0685578620000005 0.008800140857601982
4.069909093000001 0.00832577295982978
4.071260325 0.007879323196535521
4.072611556 0.007457814633737644
4.073962788 0.00706086757835187
4.075314019 0.006687849714479149
4.07666525 0.006335802156027198
4.078016482 0.006005711582688365
4.079367713 0.005693715004592958
4.080718945 0.005398834728521599
4.082070176 0.005121467241785501
4.083421408 0.0048594945054042365
4.084772639 0.0046120911724726495
4.086123871 0.0043783933648828
4.087475102 0.004156744166723712
4.088826333 0.00394654256840418
4.090177565 0.0037483470168534648
4.091528796 0.003561114387410881
4.092880028 0.003384912478581083
4.094231259 0.003218830078441266
4.095582491 0.0030616801897910863
4.096933722 0.0029137540945729564
4.098284953 0.0027741695566857547
4.0996361850000005 0.0026415130313460853
4.100987416 0.002516176879971383
4.102338648 0.0023981719546667863
4.103689878999999 0.0022854644853799407
4.105041110999999 0.0021790857565901923
4.106392342 0.002077984599290732
4.107743574 0.001981993882295983
4.109094805 0.0018911520964972487
4.110446036 0.0018055327545671474
4.111797268 0.0017246969413636576
4.113148499 0.0016478781031064003
4.1144997309999995 0.0015747769482132759
4.115850962000001 0.001505448176272994
4.117202194000001 0.001439649578350685
4.118553425 0.0013766820320067078
4.119904657 0.001317480708765362
4.121255887999999 0.0012611681892354253
4.122607119 0.00120696568997703
4.123958351000001 0.0011553353198215626
4.125309582 0.0011068550408582793
4.126660814 0.0010603137322655587
4.128012045 0.0010159423308052696
4.129363277 0.0009737451680604846
4.130714508 0.0009335212826760088
4.132065739 0.0008954210641478077
4.133416971 0.0008595694469498989
4.134768202 0.0008259765162837505
4.136119434 0.0007936591889253408
4.1374706649999995 0.000762670047041633
4.138821897 0.0007335041059581791
4.140173128000001 0.0007058819096698835
4.14152436 0.0006783099773806666
4.142875591 0.0006514246800750703
4.144226821999999 0.00062566567394536
4.145578054 0.0006012037551029821
4.146929285000001 0.0005782512060635687
4.148280517 0.0005570378770492818
4.149631748 0.000536749964387002
4.15098298 0.0005171842179841498
4.152334211 0.000499329807109718
4.153685442 0.00048277902444132935
4.155036674 0.00046637365272026685
4.156387905 0.000449420601603095
4.157739136999999 0.00043308127192623206
4.159090368 0.0004175967972131712
4.1604416 0.00040284641601887934
4.161792831 0.00038857503974533577
4.163144063 0.0003752015204581487
4.164495294 0.00036206708646867867
4.165846525 0.0003497297322389893
4.167197757 0.0003386507110439397
4.1685489879999995 0.00032851890484084616
4.169900220000001 0.0003184704441708153
4.171251451 0.0003086410535614001
4.172602683 0.0002994985475035858
4.173953914 0.0002905241587838115
4.1753051459999995 0.0002815180328998914
4.1766563770000005 0.00027313321996208663
4.178007608 0.0002655851801348838
4.17935884 0.0002579373226613245
4.180710071 0.0002502614390451125
4.182061303 0.00024276365128676866
4.183412534 0.00023564114865128123
4.184763766 0.00022869123706725498
4.186114997 0.0002224989955523167
4.187466228 0.00021668020699460485
