Microns Throughput
3.829389897 0.021483006101580875
3.830741129 0.023063764989413024
3.8320923600000003 0.024776232985827665
3.833443592 0.02663527543655051
3.834794823 0.02865258868293776
3.836146054 0.030839781566594334
3.8374972859999996 0.033215733564210176
3.8388485169999997 0.03579441495255993
3.840199749 0.03858939870249048
3.84155098 0.04162337243109842
3.842902212 0.04491206232918374
3.844253443 0.0484703480314859
3.845604674 0.05232498541546762
3.8469559060000003 0.056493181954617194
3.848307137 0.06099121827024152
3.849658369 0.06584885161698928
3.8510096 0.07107698851864949
3.852360832 0.07670689656886502
3.853712063 0.08275393534798352
3.855063295 0.08922927384317945
3.856414526 0.09616213497608272
3.857765757 0.10355982031272229
3.859116989 0.11142285383669917
3.86046822 0.1197743638723359
3.861819452 0.12861035063151288
3.863170683 0.1379187296943847
3.8645219149999996 0.1477121492175832
3.8658731459999998 0.1579702389358575
3.867224377 0.1686637736494068
3.868575609 0.1797925112058546
3.86992684 0.1913195798040771
3.871278072 0.20319754009645444
3.872629303 0.2154095000931641
3.8739805350000003 0.22789854896405548
3.875331766 0.2406001879908189
3.876682998 0.2534850393480015
3.878034229 0.2664708799559376
3.87938546 0.27952023158842065
3.880736692 0.2925563146032003
3.882087923 0.30550775054766
3.883439155 0.31834391837675546
3.884790386 0.33099245887861045
3.886141618 0.3433895068288968
3.887492849 0.35551390514262227
3.8888440810000002 0.3673060990586787
3.890195312 0.3787241714709496
3.891546543 0.3897606071109213
3.892897775 0.40037484484040675
3.894249006 0.4105409351587669
3.895600238 0.4202663635875138
3.8969514690000002 0.42952672806978753
3.898302701 0.4383156941936456
3.899653932 0.44665029632822684
3.9010051629999998 0.45452981543711324
3.902356395 0.46196585982610994
3.903707626 0.4689749388720875
3.905058858 0.47557548128875465
3.906410089 0.481773383428405
3.9077613209999997 0.48759982077402964
3.909112552 0.49308310392223376
3.910463784 0.4982182480716831
3.911815015 0.5030363869349989
3.913166246 0.5075678077959112
3.914517478 0.511796309650963
3.9158687089999997 0.5157547671651266
3.917219941 0.5194783652413293
3.918571172 0.5229415666749249
3.919922404 0.526176108815424
3.921273635 0.5292218720899874
3.922624866 0.5320409548744113
3.9239760980000002 0.5346667307407215
3.9253273290000004 0.5371453909825314
3.926678561 0.5394280564298848
3.928029792 0.5415775624133388
3.929381024 0.5435499609161614
3.9307322549999997 0.5453773764387619
3.932083487 0.5470995543295685
3.933434718 0.548663177096371
3.934785949 0.5501078574242673
3.936137181 0.5514723240464017
3.937488412 0.5526950086244293
3.938839644 0.5538224341971623
3.940190875 0.5548928263267328
3.941542107 0.5558394636124744
3.9428933379999997 0.5567103436030594
3.944244569 0.5575455961706669
3.945595801 0.558270246684246
3.946947032 0.5589343134155693
3.948298264 0.5595828399880043
3.949649495 0.5601323220193026
3.9510007270000003 0.5606820515317685
3.9523519580000004 0.5611448985278773
3.95370319 0.5615638233766114
3.955054421 0.5619977873009261
3.956405652 0.562357097459147
3.9577568839999997 0.5626868844110741
3.959108115 0.5630418870151864
3.960459347 0.5633324197059516
3.961810578 0.5636011649599435
3.96316181 0.5638977698676864
3.964513041 0.5641384096836952
3.965864273 0.5643639609172366
3.967215504 0.5646222740519358
3.968566735 0.5648299548169748
3.9699179669999998 0.5650274775513839
3.971269198 0.5652618161635157
3.97262043 0.565448442272676
3.973971661 0.5656339569205924
3.975322893 0.5658590508332945
3.976674124 0.5660379511606852
3.978025355 0.5662636126525569
3.9793765870000004 0.5664368079208348
3.9807278179999996 0.5666081871864077
3.98207905 0.5668238953496925
3.983430281 0.5669911468775202
3.9847815129999997 0.5671550800643704
3.986132744 0.5673629350839224
3.987483976 0.5675266303858986
3.988835207 0.5676843485709367
3.9901864380000003 0.5678872123284341
3.99153767 0.5680483612936563
3.9928889009999997 0.5682050373135052
3.994240133 0.5684045024180524
3.995591364 0.5685636634183555
3.996942596 0.5687190193636149
3.998293827 0.5689112291254753
3.999645058 0.5690651141070607
4.00099629 0.5692142419310087
4.002347521 0.5693637595296738
4.003698753 0.5694939090951032
4.005049984 0.5696453083687297
4.006401216 0.5697713711891338
4.007752447 0.569898821841911
4.009103679 0.5700520810166794
4.01045491 0.5701790308361275
4.011806141 0.5703058301882312
4.013157373 0.5704606841359946
4.014508604 0.5705884371585415
4.015859836 0.5707141559969253
4.017211067 0.5708646658146552
4.018562299 0.5709902568542745
4.01991353 0.5711109895052191
4.021264761 0.5712591921807064
4.022615993 0.5713868529937045
4.023967224 0.5715107729458806
4.025318456 0.5716635949742258
4.026669687 0.5717933520825318
4.028020919 0.571949924592335
4.02937215 0.5720773079813897
4.030723382 0.5722086815769447
4.032074613 0.5723691972671948
4.033425844 0.5724945924648035
4.034777076 0.5726222537726754
4.036128307 0.5727820376934254
4.037479539 0.5729071572859292
4.03883077 0.5730318811569566
4.040182002 0.5731966849672934
4.041533233 0.5733244428217885
4.042884465 0.5734501303326278
4.044235696 0.5736187407821411
4.0455869269999996 0.5737479118119801
4.046938159 0.5738732040107809
4.04828939 0.5740391759189517
4.049640622 0.5741644062096414
4.050991853 0.5742816645496008
4.052343085 0.5744421589478836
4.053694316 0.5745586252853236
4.055045547 0.5747196131049277
4.056396779 0.574829523758412
4.05774801 0.5749404023236655
4.059099241999999 0.5751050737415586
4.0604504729999995 0.5752109776143979
4.061801705 0.5753179291114803
4.063152936 0.5754813832996077
4.064504168 0.5755825570725257
4.065855399 0.5756780247959861
4.06720663 0.5758334518336568
4.0685578620000005 0.5759240663289993
4.069909093000001 0.5760054997696447
4.071260325 0.5761524571697925
4.072611556 0.5762319173814456
4.073962788 0.57630668901717
4.075314019 0.5764490767048053
4.07666525 0.5765254665099433
4.078016482 0.5766704929585764
4.079367713 0.5767390890096658
4.080718945 0.5768098788358438
4.082070176 0.5769558567924691
4.083421408 0.5770195448008854
4.084772639 0.5770801916108734
4.086123871 0.5772218612478395
4.087475102 0.5772793871355941
4.088826333 0.577335776876756
4.090177565 0.5774770788904416
4.091528796 0.5775367378390622
4.092880028 0.5775932600140825
4.094231259 0.5777379423690403
4.095582491 0.5778020266168852
4.096933722 0.5778625165801572
4.098284953 0.5780119138600466
4.0996361850000005 0.5780757207322981
4.100987416 0.5781392045733315
4.102338648 0.5782885664186496
4.103689878999999 0.5783502122470527
4.105041110999999 0.578505270696915
4.106392342 0.5785658781227025
4.107743574 0.5786272368507515
4.109094805 0.5787873939219368
4.110446036 0.5788552181272957
4.111797268 0.5789215679015989
4.113148499 0.5790882914320633
4.1144997309999995 0.5791611261340952
4.115850962000001 0.579231168838044
4.117202194000001 0.5793935523428317
4.118553425 0.5794637178166786
4.119904657 0.5795291875360086
4.121255887999999 0.5796853787958711
4.122607119 0.5797464416281484
4.123958351000001 0.5798075338890213
4.125309582 0.5799586833093022
4.126660814 0.5800146746439644
4.128012045 0.5801683835559608
4.129363277 0.5802252885916348
4.130714508 0.5802795910538032
4.132065739 0.5804248542769559
4.133416971 0.5804769285012605
4.134768202 0.5805206388004569
4.136119434 0.580650919260488
4.1374706649999995 0.5806884089744961
4.138821897 0.5807203464987765
4.140173128000001 0.5808307588776588
4.14152436 0.5808517211851016
4.142875591 0.5808705178922273
4.144226821999999 0.5809672919890688
4.145578054 0.5809775765894656
4.146929285000001 0.580988293137733
4.148280517 0.5810751411980564
4.149631748 0.5810727837696253
4.15098298 0.5810691672844577
4.152334211 0.5811381456394207
4.153685442 0.5811240222745582
4.155036674 0.5811761055345355
4.156387905 0.581152704021313
4.157739136999999 0.5811224355844712
4.159090368 0.5811541875331068
4.1604416 0.5811140710759417
4.161792831 0.5810739807605758
4.163144063 0.5810917690037878
4.164495294 0.5810410692358201
4.165846525 0.5809910192247634
4.167197757 0.5809969462945054
4.1685489879999995 0.5809332638928035
4.169900220000001 0.5808676927009344
4.171251451 0.5808509712367248
4.172602683 0.580778804929408
4.173953914 0.5807027952167905
4.1753051459999995 0.5806685645000531
4.1766563770000005 0.5805887788296609
4.178007608 0.5805433158356001
4.17935884 0.5804579019688911
4.180710071 0.5803744330276268
4.182061303 0.5803249980920178
4.183412534 0.5802373176767609
4.184763766 0.5801525691713328
4.186114997 0.5800983597001228
4.187466228 0.5800117282005623
4.18881746 0.5799227746444819
4.190168691 0.5798601594416486
4.1915199229999995 0.5797711461426165
4.1928711540000005 0.5796793502634294
4.194222386000001 0.5796088046099585
4.195573617 0.579521045690828
4.196924849 0.5794331140397246
4.198276079999999 0.5793611155105256
4.199627311 0.5792796761251853
4.200978543 0.5792024940554039
4.202329774 0.579137810526108
4.203681006 0.5790634163540092
4.205032237 0.5790023965992774
4.206383469 0.5789327976599199
4.2077347 0.5788638876817173
4.209085931 0.5788023762933636
4.210437163 0.5787389472519104
4.211788394 0.578673911506985
4.213139626 0.5786114461051935
4.2144908569999995 0.5785503956151516
4.215842089 0.5784926245137174
4.217193320000001 0.5784332558464584
4.218544552 0.5783768943809842
4.219895783 0.5783246838898071
4.221247013999999 0.5782720761921007
4.2225982459999996 0.5782217199496875
4.223949477 0.5781746300110753
4.225300709 0.5781245401873707
4.22665194 0.5780756394573381
4.228003171999999 0.5780178697109358
4.229354403 0.5779651902561087
4.2307056339999995 0.5779094384564145
4.232056866 0.5778409177415578
4.233408097000001 0.5777739402882043
4.234759329 0.5777073923203955
4.23611056 0.5776341961846846
4.237461792 0.5775686997362107
4.238813023 0.5775100742313173
4.240164255 0.5774530978533046
4.241515486 0.5774065055184507
4.242866717 0.5773641483134594
4.244217949 0.5773233572288747
4.24556918 0.5772914809105978
4.246920412000001 0.5772578986465047
4.248271643 0.5772187475485269
4.249622875 0.5771846110519431
4.250974105999999 0.5771469336652167
4.2523253379999995 0.5771017421142308
4.2536765690000005 0.5770598396887994
4.2550278 0.5770175334668068
4.256379032 0.5769766037330547
4.257730263 0.5769351864203076
4.259081495 0.576894994826596
4.260432726 0.5768562432166107
4.261783958 0.576815205049475
4.263135189 0.5767751780730157
4.26448642 0.5767334901618955
4.265837652 0.5766884377640342
4.267188883 0.5766413793427969
4.2685401149999995 0.576586274395547
4.2698913460000005 0.5765284813872054
4.271242578000001 0.5764728268874958
4.272593809 0.576405803431671
4.273945041 0.5763371912713243
4.275296271999999 0.5762777191152215
4.276647503 0.5762070523255138
4.277998735 0.5761349568088221
4.279349966 0.5760765653709007
4.280701198 0.5760077562205459
4.282052429 0.5759499471331111
4.283403661 0.5758754721458941
4.284754892 0.5757987702558633
4.286106123 0.5757347641280381
4.287457355 0.5756486740065654
4.288808586 0.5755591710295973
4.290159818 0.5754874622634869
4.2915110489999995 0.5753942006394244
4.292862281 0.5752980282429583
4.294213512000001 0.5752232400971947
4.295564744 0.5751277684410918
4.296915975 0.5750311932782922
4.298267206 0.5749573085255704
4.299618438 0.5748600411195035
4.300969669 0.574761895059773
4.302320901 0.5746864940693972
4.303672132 0.5745825344395099
4.305023363999999 0.5745055559912744
4.306374595 0.5744001725349648
4.3077258259999995 0.5742919715032901
4.309077058 0.574211088909006
4.310428289000001 0.574102050446667
4.311779521 0.5739924281623048
4.313130752 0.573911727863775
4.314481984 0.5738005101058384
4.315833215 0.5736899678836084
4.317184447 0.5736098843857784
4.318535678 0.5734964558808908
4.319886909 0.5733822430269002
4.321238141 0.5732999929332123
4.322589372 0.5731834502437031
4.323940604000001 0.5730639258024967
4.325291835 0.5729756437479034
4.326643067 0.5728536001836504
4.327994297999999 0.5727292856439425
4.329345529999999 0.5726355105283503
4.3306967610000004 0.5725091377343916
4.332047992 0.5724148525547654
4.333399224 0.5722865368764447
4.334750455 0.5721566351549343
4.336101687 0.5720595427037773
4.337452918 0.5719295703275762
4.33880415 0.5717981888839592
4.340155381 0.5716955725939483
4.341506612 0.5715603541226184
4.342857844 0.5714212186945691
4.344209075 0.571308152837384
4.3455603069999995 0.5711601203513568
4.3469115380000005 0.571009892383708
4.34826277 0.5708840148276906
4.349614001 0.5707126842399364
4.350965233 0.5705373128512332
4.352316464 0.5703743947683099
4.353667695 0.570192706161393
4.355018927 0.5700198609661522
4.356370158 0.5698288242304094
4.35772139 0.5696338400351395
4.359072621 0.5694430735103003
4.360423853 0.5692341733795836
4.361775084 0.5690181679793713
4.363126315000001 0.5688042199520414
4.364477547000001 0.5685738027840574
4.365828778 0.5683361521944179
4.36718001 0.5680985838597301
4.3685312409999995 0.5678482171999055
4.369882473 0.5675920546120423
4.371233704 0.5673335658937233
4.372584936 0.5670666230856882
4.373936167 0.5667942914833488
4.375287398 0.5665184476859249
4.37663863 0.5662352148254549
4.377989861 0.5659489770013085
4.379341093 0.5656566224617599
4.380692324 0.5653614535633746
4.382043555999999 0.5650574026613475
4.383394787 0.564753439730721
4.3847460179999995 0.5644460778588571
4.38609725 0.5641314564513155
4.387448481000001 0.5638196092356297
4.388799713 0.5635076456221184
4.390150944 0.5631865999878392
4.391502176 0.5628741982001049
4.392853407 0.5625627770330102
4.394204639 0.5622433649332339
4.39555587 0.561936413614202
4.396907101 0.5616315898933908
4.398258332999999 0.5613924431935561
4.399609564 0.5611297744077257
4.400960796000001 0.5608703675040374
4.402312027 0.5606369737995653
4.403663259 0.5603839455181336
4.405014489999999 0.5601561830293909
4.406365721999999 0.5599114494027999
4.407716953 0.5596713464154566
4.409068184 0.5594594713908727
4.410419416 0.5592323786189084
4.411770647 0.5590134765216132
4.413121879 0.5588201776110004
4.41447311 0.5586147051773402
4.415824342 0.5584147841439728
4.417175573000001 0.5582399005431244
4.418526804 0.5580512020822535
4.419878036 0.5578669354790214
4.421229266999999 0.5577054239930185
4.4225804989999995 0.5575300672265958
4.4239317300000005 0.5573600929122731
4.425282962 0.5572114857642791
4.426634193 0.5570514434046726
4.427985425 0.5568943723011324
4.429336656 0.5567606470640323
4.430687887 0.5566125290796438
4.432039119 0.5564875049008742
4.43339035 0.5563473437616024
4.434741582 0.5562121902708621
4.436092813 0.5560988095787068
4.437444045 0.5559700662342418
4.438795276 0.5558439160553407
4.440146507000001 0.5557403350034281
4.441497739000001 0.5556203441006352
4.44284897 0.5555014388448873
4.444200202 0.555406274862146
4.445551432999999 0.5552718060030215
4.446902665 0.5551395168001094
4.448253896 0.5550102932802929
4.449605128 0.5548783758144558
4.450956359 0.5547457356970487
4.45230759 0.5546209076233334
4.453658822 0.5544877984285126
4.455010053 0.5543623211414237
4.456361285 0.554227884167874
4.457712516 0.5540928544675862
4.459063747999999 0.5539679292277268
4.460414979 0.5538300984250719
4.4617662110000005 0.5536926887577545
4.463117442 0.5535679350686036
4.464468673000001 0.5534296506736103
4.465819905 0.5532874108662813
4.467171136 0.553161517289193
4.468522368 0.5530159046876014
4.469873599 0.5528687626827358
4.471224831000001 0.5527377309431751
4.472576062 0.5525847759125131
4.473927293 0.5524292172974852
4.475278524999999 0.5522941092343673
4.476629756 0.5521323944251524
4.4779809880000006 0.5519659544536579
4.479332219 0.5518251259317686
4.480683451 0.5516527809369828
4.482034682 0.5515070976928615
4.483385914 0.5513262310274405
4.484737145 0.5511430751960238
4.486088376 0.5509879567052899
4.487439608 0.5507964545130732
4.488790839 0.5506012967668811
4.490142071 0.5504402509744479
4.491493302 0.5502401891055629
4.492844534 0.5500342978868685
4.494195765000001 0.5498653145589496
4.495546996 0.5496425208881107
4.496898228 0.5494174806067377
4.498249458999999 0.5492206194146385
4.4996006909999995 0.5489851989421874
4.5009519220000005 0.548744859344993
4.502303154 0.5485395622674121
4.503654385 0.548290259146447
4.505005617 0.5480743761529077
4.506356848 0.5478148357902134
4.507708079 0.5475495448858771
4.509059311 0.5473231546821877
4.510410542 0.5470458092029968
4.511761774 0.5467647659645233
4.513113005 0.5465239013599044
4.514464237 0.5462346620544574
4.5158154679999996 0.5459392991067857
4.517166699000001 0.5456870231585902
4.518517931 0.5453844755213759
4.519869162 0.5450766218184662
4.521220394 0.5448134306589051
4.522571624999999 0.544493732864242
4.523922857 0.5441719045564137
4.525274088 0.5438947733965207
4.52662532 0.5435620153399838
4.527976551 0.543222888300663
4.529327782 0.5429329999781709
4.530679014 0.5425887928933164
4.532030245 0.5422929417957074
4.533381477 0.5419423408876598
4.534732708 0.5415886258850491
4.53608394 0.5412897346024494
4.537435171 0.5409340599130923
4.5387864030000005 0.5405763678650659
4.540137634 0.5402688751058772
4.541488865 0.5399084950670825
4.542840097 0.5395464419594631
4.544191328 0.539231922642109
4.5455425599999995 0.538862868609198
4.5468937910000005 0.5384896697383952
4.548245023000001 0.5381670949578293
4.549596254 0.5377925468005592
4.550947485 0.537418701688898
4.552298716999999 0.5370929381775333
4.553649948 0.5367208680075657
4.5550011800000005 0.5363956629357187
4.556352411 0.5360234960793726
4.557703643 0.535655170509586
4.559054874 0.5353318195361043
4.560406106 0.5349659398557919
4.561757337 0.5345978291779638
4.563108568 0.5342736897838976
4.5644598 0.533910671775592
4.565811031 0.533549246915958
4.567162263 0.5332269578035667
4.568513493999999 0.5328657065588582
4.569864726 0.5325098878656012
4.571215957000001 0.5321893169219525
4.572567188 0.531835193856274
4.57391842 0.5314793041078761
4.575269650999999 0.5311569658961273
4.5766208829999995 0.5308062052959035
4.5779721140000005 0.5304549600677164
4.579323346 0.5301306816734632
4.580674577 0.5297780076315148
4.582025809 0.5294521269243054
4.58337704 0.5291006939879506
4.584728271 0.5287486021853824
4.586079503 0.5284125927703476
4.587430734 0.5280568223893831
4.588781966 0.5277004225766068
4.590133197 0.527351411404529
4.591484429 0.526987579920694
4.5928356599999995 0.5266219747587406
4.5941868910000005 0.5262657163763746
4.595538123 0.5258961620306493
4.596889354 0.5255225802889208
4.598240586 0.5251500953021757
4.599591817 0.5247727906470222
4.6009430490000005 0.5243949064758123
4.60229428 0.524006618071736
4.603645512 0.523617502336344
4.604996743 0.5232242480037981
4.606347974 0.522818326761133
4.607699206 0.5224125679644329
4.609050437 0.521985051116445
4.610401669 0.5215658529658568
4.611752900000001 0.5211401252314133
4.613104132 0.5206890235069456
4.614455363 0.5202457230458136
4.6158065950000005 0.519797382476674
4.617157826 0.519321385575958
4.618509057 0.5188641847507985
4.619860289 0.5184011612530275
4.62121152 0.5178997435257934
4.622562751999999 0.5174242482067158
4.6239139830000004 0.5169424695639203
4.625265215000001 0.5164180265967016
4.626616446 0.5159205259670425
4.627967677 0.5154170252207709
4.629318908999999 0.5148693935858051
4.63067014 0.5143531176216957
4.6320213720000005 0.5137850802211223
4.633372603 0.5132538006690339
4.634723835 0.5127198202813239
4.636075066 0.5121322893861229
4.637426298 0.5115852836306086
4.638777529 0.5110340460262269
4.64012876 0.5104246170729657
4.641479992 0.509868218810476
4.642831223 0.5093068064870332
4.644182455 0.5086827203097819
4.645533685999999 0.5081142192786764
4.646884918 0.507545214100586
4.648236149000001 0.5069148179914653
4.64958738 0.5063401875869811
4.650938612 0.505763921953838
4.652289842999999 0.5051197208432648
4.6536410749999995 0.5045408066965807
4.6549923060000005 0.5039612603805335
4.656343538 0.5033083216979309
4.657694769 0.5027286790350299
4.659046001 0.5020796030658843
4.660397232 0.501505881863883
4.661748463 0.5009337350968617
4.663099695 0.5002904002545472
4.664450926000001 0.49972907063932925
4.665802158 0.49917311194498726
4.667153389 0.49854654144027166
4.668504621 0.49799814520645364
4.6698558519999995 0.49745755643545886
4.6712070830000005 0.49684943631973366
4.672558315 0.4963243106467956
4.673909546 0.49580521320494275
4.675260778 0.49521308827144506
4.676612009 0.4947084369521628
4.6779632410000005 0.4942116566526217
4.679314472 0.49364176653728226
4.680665704 0.49315632101878315
4.682016935 0.49260100043618654
4.683368166 0.49213519695563135
4.684719398 0.4916773470673941
4.686070629 0.4911506064232497
4.687421861 0.49071048911151194
4.688773092 0.49028249579822664
4.690124324 0.4897926295794155
4.691475555 0.48938530609301656
4.6928267869999996 0.48898658785547966
4.694178018 0.4885238082908758
4.695529249 0.48814680069976607
4.696880481 0.487779739050927
4.698231712 0.48734599078948093
4.699582943999999 0.4869929289603098
4.700934175 0.48664880917824194
4.702285407000001 0.48624584023006867
4.703636638 0.4859182617333424
4.704987869 0.4855944925511979
4.706339100999999 0.48521458146376045
4.707690332 0.48490975518924273
4.7090415640000005 0.4845502049996647
4.710392795 0.48425835669764905
4.711744027 0.48397111675497084
4.713095258 0.48363315066138624
4.71444649 0.48336181941006445
4.7157977209999995 0.48309558349477894
4.717148952 0.48277414958873355
4.718500184000001 0.48251179926214394
4.719851415 0.4822543602339031
4.721202647 0.48194676979580686
4.722553877999999 0.48169127897968933
4.72390511 0.48143407066231203
4.725256341000001 0.48113234991025433
4.726607572 0.48088033810884373
4.727958804 0.480625874307694
4.729310035 0.4803274739395742
4.730661267 0.48006942969195837
4.7320124980000005 0.47977548888358873
4.73336373 0.47951995412515036
4.734714961 0.4792592666920018
4.736066193 0.4789616428513611
4.737417424 0.4786943523598969
4.738768654999999 0.4784264698608319
4.740119887 0.478126431607969
4.741471118000001 0.4778468489708979
4.74282235 0.4775611918134186
4.744173581 0.47724864007594014
4.745524813 0.4769555031560538
4.7468760439999995 0.4766533252635218
4.748227276 0.47632476902039134
4.749578507 0.47600745174940495
4.750929738 0.4756847298045974
4.75228097 0.47534639529721706
4.753632201 0.47501050418367685
4.7549834330000005 0.4746664190859002
4.756334664 0.47431286188872934
4.757685896 0.473961842932519
4.759037127 0.47360456861167255
4.760388358 0.4732401590741887
4.76173959 0.47286916707726595
4.763090821 0.472482187683271
4.764442053 0.4720874146262969
4.765793284 0.47168597297079967
4.767144516 0.47126768983007117
4.768495747 0.47085285344112393
4.7698469789999995 0.47043549703811405
4.77119821 0.47001125929230014
4.772549441 0.46958451520929795
4.773900673 0.4691509983743427
4.775251904 0.46871879029328156
4.776603135999999 0.4682849472299458
4.777954367 0.4678474511599081
4.779305599000001 0.4674136705570011
4.78065683 0.4669703268773564
4.782008061000001 0.46654030328440893
4.783359293 0.46610259643560653
4.784710524 0.4656629807352815
4.7860617560000005 0.46523704688841244
4.787412987 0.46479693882663065
4.788764219 0.46436131683028714
4.79011545 0.46394731597112415
4.791466682 0.4635137813870609
4.7928179129999995 0.463080198222095
4.7941691440000005 0.46267136972012823
4.795520376000001 0.4622458457327999
4.796871607 0.46182296403808326
4.798222839 0.4614255115713345
4.799574069999999 0.4610048777978998
4.800925302 0.4605885334636334
4.802276533000001 0.4602068119311228
4.803627764 0.4597991421800752
4.804978996 0.45939137068166996
4.806330227 0.459019207701021
4.807681459 0.45862203885517283
4.80903269 0.4582642876742486
4.810383922 0.4578763340053783
4.811735153 0.45748909194311327
4.813086384999999 0.45714203892689387
4.814437616 0.4567658590155249
4.815788846999999 0.456393342396784
4.817140079 0.45605752291301693
4.818491310000001 0.45568336373618024
4.819842542 0.45531134280296315
4.821193773 0.4549800143928428
4.822545005 0.45460981072858775
4.8238962359999995 0.4542361967624313
4.825247468 0.4538982763424567
4.826598699 0.453522359156316
4.82794993 0.45314715058266675
4.829301162 0.4528077610895229
4.830652393 0.45242327946373023
4.8320036250000005 0.4520737815391985
4.833354856 0.451684130133986
4.834706088 0.45129296533041724
4.836057318999999 0.4509343444629598
4.83740855 0.45052689158403214
4.838759782 0.45011077011910366
4.840111013 0.44972826609735883
4.841462245 0.4492987938439712
4.842813476 0.448855872909545
4.844164708 0.44843756284326425
4.845515939 0.4479679795652002
4.8468671709999995 0.44748872121374283
4.8482184020000005 0.4470359045176465
4.849569633 0.4465286964297414
4.850920865 0.4460067034812601
